Duration (hours)
15.38
16.07
18.6
17.56
18.26
15.08
17.16
13.99
14.68
18.55
18.95
19.64
16.47
18.65
17.56
18.26
18.55
17.46
18.16
14.98
19.64
17.16
19.25
16.07
16.77
18.6
17.56
18.26
15.08
17.16
13.99
14.68
19.69
19.35
16.17
16.87
15.78
18.45
19.25
19.25
17.86
19.25
19.25
17.86
18.65
18.65
19.74
19.25
19.25
18.65
16.27
19.18
17.06
19.15
17.06
19.25
18.16
18.85
15.68
19.18
17.06
19.15
17.06
19.25
18.16
18.85
15.68
18.59
17.86
18.95
19.64
16.47
18.55
18.95
19.64
16.47
18.65
17.56
18.26
16.27
19.18
17.06
19.15
17.06
19.25
18.16
18.85
15.68
19.18
17.06
19.15
17.06
19.25
18.16
18.85
15.68
18.59
17.86
18.95
19.64
16.47
18.55
18.95
19.64
16.47
18.65
17.56
18.26
16.21
14.09
17.66
16.17
14.09
19.79
16.27
15.18
15.87
17.0
19.08
17.0
19.18
18.09
18.79
15.61
18.45
16.97
14.88
17.06
15.97
16.67
18.45
19.55
17.06
16.97
19.15
18.06
18.75
15.58
17.06
15.97
16.67
19.2
18.16
18.85
15.68
17.76
14.58
15.28
17.0
19.08
17.0
19.18
18.09
18.79
15.61
18.45
16.97
14.88
17.06
15.97
16.67
18.45
19.55
17.06
16.97
19.15
18.06
18.75
15.58
17.06
15.97
16.67
19.2
18.16
18.85
15.68
17.76
14.58
15.28
17.79
18.88
19.58
16.4
18.49
18.88
19.58
16.4
18.59
17.5
18.19
19.25
17.86
17.76
18.85
19.55
16.37
17.86
16.77
17.46
14.29
18.95
19.64
16.47
18.55
15.38
16.07
17.86
18.95
19.64
18.85
19.55
16.37
18.55
17.46
18.16
18.95
19.64
16.47
18.55
15.38
16.07
17.56
18.26
17.16
19.25
18.65
18.65
19.45
19.45
19.25
18.65
18.65
19.45
19.45
19.18
17.06
19.15
17.06
19.25
18.16
18.85
15.68
18.59
17.86
18.95
19.64
16.47
18.55
18.95
19.64
16.47
18.65
17.56
18.26
18.59
17.86
18.95
19.64
16.47
18.55
18.95
19.64
16.47
18.65
17.56
18.26
19.38
19.38
19.35
19.74
17.26
19.45
18.35
19.05
19.35
19.45
18.35
19.05
17.06
17.86
17.86
18.95
19.64
16.47
17.86
17.86
18.95
19.64
16.47
19.38
18.65
19.74
17.26
19.35
19.74
17.26
19.45
18.35
19.05
17.0
14.88
18.45
16.97
14.88
17.06
15.97
16.67
17.79
17.79
18.88
19.58
16.4
19.25
17.76
15.68
17.86
16.77
17.46
14.29
19.25
17.86
17.76
18.85
19.55
16.37
17.86
16.77
17.46
14.29
18.95
19.64
16.47
18.55
15.38
16.07
17.79
17.79
18.88
19.58
16.4
19.25
17.76
15.68
17.86
16.77
17.46
14.29
19.25
17.86
17.76
18.85
19.55
16.37
17.86
16.77
17.46
14.29
18.95
19.64
16.47
18.55
15.38
16.07
18.59
19.68
17.2
19.28
19.68
17.2
19.38
18.29
18.98
18.65
18.55
19.64
17.16
18.65
17.56
18.26
15.08
19.74
17.26
19.35
16.17
16.87
18.65
19.74
19.64
17.16
19.35
18.26
18.95
19.74
17.26
19.35
16.17
16.87
18.35
19.05
17.96
17.0
14.88
18.45
16.97
14.88
17.06
15.97
16.67
17.79
17.79
18.88
19.58
16.4
19.25
17.76
15.68
17.86
16.77
17.46
14.29
19.25
17.86
17.76
18.85
19.55
16.37
17.86
16.77
17.46
14.29
18.95
19.64
16.47
18.55
15.38
16.07
17.79
17.79
18.88
19.58
16.4
19.25
17.76
15.68
17.86
16.77
17.46
14.29
19.25
17.86
17.76
18.85
19.55
16.37
17.86
16.77
17.46
14.29
18.95
19.64
16.47
18.55
15.38
16.07
18.59
19.68
17.2
19.28
19.68
17.2
19.38
18.29
18.98
18.65
18.55
19.64
17.16
18.65
17.56
18.26
15.08
19.74
17.26
19.35
16.17
16.87
18.65
19.74
19.64
17.16
19.35
18.26
18.95
19.74
17.26
19.35
16.17
16.87
18.35
19.05
17.96
14.82
18.39
16.9
14.82
17.0
15.91
16.6
16.27
14.78
18.4
14.88
14.49
18.35
16.27
18.45
17.36
18.06
14.88
14.78
16.97
15.87
16.57
18.4
14.88
14.49
19.5
17.02
15.97
16.67
15.58
19.18
17.69
15.61
17.79
16.7
17.4
14.22
19.18
17.79
17.69
18.79
19.48
16.3
17.79
16.7
17.4
14.22
18.88
19.58
16.4
18.49
15.31
16.01
19.15
17.06
19.25
18.16
18.85
15.68
15.58
17.76
16.67
17.36
14.19
19.2
15.68
14.58
15.28
17.81
16.77
17.46
14.29
16.37
19.15
17.76
19.25
18.16
18.85
15.68
17.86
16.77
17.46
17.76
16.67
17.36
14.19
18.85
19.55
16.37
18.45
15.28
15.97
17.81
16.77
17.46
14.29
16.37
18.9
19.59
18.55
15.38
16.07
14.98
19.18
17.69
15.61
17.79
16.7
17.4
14.22
19.18
17.79
17.69
18.79
19.48
16.3
17.79
16.7
17.4
14.22
18.88
19.58
16.4
18.49
15.31
16.01
19.15
17.06
19.25
18.16
18.85
15.68
15.58
17.76
16.67
17.36
14.19
19.2
15.68
14.58
15.28
17.81
16.77
17.46
14.29
16.37
19.15
17.76
19.25
18.16
18.85
15.68
17.86
16.77
17.46
17.76
16.67
17.36
14.19
18.85
19.55
16.37
18.45
15.28
15.97
17.81
16.77
17.46
14.29
16.37
18.9
19.59
18.55
15.38
16.07
14.98
18.59
18.49
19.58
17.1
18.59
17.5
18.19
15.02
19.68
17.2
19.28
16.11
16.8
18.59
19.68
19.58
17.1
19.28
18.19
18.88
19.68
17.2
19.28
16.11
16.8
18.29
18.98
17.89
18.55
18.95
19.64
16.47
18.65
17.56
18.26
18.55
17.46
18.16
14.98
19.64
17.16
19.25
16.07
16.77
18.6
17.56
18.26
15.08
17.16
13.99
14.68
19.69
19.35
16.17
16.87
15.78
18.55
19.64
18.65
17.56
18.26
19.74
19.35
19.64
17.16
19.25
16.07
16.77
18.26
18.95
17.86
19.69
19.35
16.17
16.87
15.78
17.96
19.84
19.25
19.25
19.84
19.25
19.25
19.78
17.66
19.74
17.66
19.84
18.75
19.45
16.27
19.18
18.45
19.55
17.06
19.15
19.55
17.06
19.25
18.16
18.85
19.18
18.45
19.55
17.06
19.15
19.55
17.06
19.25
18.16
18.85
17.86
18.95
19.64
18.95
19.64
19.25
18.45
18.45
19.55
17.06
19.25
17.86
17.86
18.95
19.64
19.25
17.86
17.86
18.95
19.64
18.65
19.74
19.74
18.45
18.45
19.55
17.06
19.25
17.86
17.86
18.95
19.64
19.25
17.86
17.86
18.95
19.64
18.65
19.74
19.74
18.39
18.39
19.48
17.0
19.84
18.35
16.27
18.45
17.36
18.06
14.88
19.84
18.45
18.35
19.45
16.97
18.45
17.36
18.06
14.88
19.55
17.06
19.15
15.97
16.67
19.18
17.79
17.79
18.88
19.58
19.25
19.15
17.76
19.25
18.16
18.85
15.68
17.86
16.77
17.46
19.25
17.76
18.85
19.55
17.86
16.77
17.46
18.95
19.64
18.55
19.18
17.79
17.79
18.88
19.58
19.25
19.15
17.76
19.25
18.16
18.85
15.68
17.86
16.77
17.46
19.25
17.76
18.85
19.55
17.86
16.77
17.46
18.95
19.64
18.55
18.59
19.68
19.68
18.55
19.64
18.65
17.56
18.26
19.74
19.35
19.64
19.74
19.35
19.84
19.84
18.45
19.25
19.25
19.25
19.25
19.84
19.84
18.45
19.25
19.25
19.25
19.25
19.78
19.78
18.39
19.74
17.66
19.84
18.75
19.45
16.27
19.84
19.74
18.35
19.84
18.75
19.45
16.27
18.45
17.36
18.06
19.18
19.18
19.15
19.55
17.06
19.25
18.16
18.85
19.15
19.25
18.16
18.85
19.18
19.18
19.15
19.55
17.06
19.25
18.16
18.85
19.15
19.25
18.16
18.85
18.95
19.64
19.25
19.25
19.25
19.18
18.45
19.55
17.06
19.15
19.55
17.06
19.25
18.16
18.85
17.86
18.95
19.64
18.95
19.64
17.86
18.95
19.64
18.95
19.64
19.74
19.18
18.45
19.55
17.06
19.15
19.55
17.06
19.25
18.16
18.85
17.86
18.95
19.64
18.95
19.64
17.86
18.95
19.64
18.95
19.64
19.74
18.39
19.48
17.0
19.08
19.48
17.0
19.18
18.09
18.79
19.84
18.45
18.35
19.45
16.97
18.45
17.36
18.06
14.88
19.55
17.06
19.15
15.97
16.67
18.45
19.55
19.45
16.97
19.15
18.06
18.75
19.55
17.06
19.15
15.97
16.67
18.16
18.85
17.76
17.79
18.88
19.58
18.88
19.58
19.25
17.76
18.85
19.55
17.86
16.77
17.46
18.95
19.64
18.55
18.85
19.55
18.95
19.64
18.55
17.79
18.88
19.58
18.88
19.58
19.25
17.76
18.85
19.55
17.86
16.77
17.46
18.95
19.64
18.55
18.85
19.55
18.95
19.64
18.55
19.68
19.64
19.74
19.35
19.84
19.84
18.45
19.55
19.55
19.84
19.55
