mj_route
209346.4
158230.8
164261.2
181976.4
190129.2
143873.6
211647.6
226916.8
99089.6
209346.4
178914.4
228471.6
172047.6
194299.6
156322.0
138780.0
149706.4
120692.8
210389.2
188651.2
143873.6
130094.8
110786.4
229392.0
218952.8
212948.4
199100.0
149194.8
187572.8
185171.6
184995.6
238746.0
164261.2
181891.6
191340.0
232221.2
213902.4
207337.6
