Distance
134.82
152.46
85.82
164.34
150.06
124.04
156.6
133.51999999999998
121.04
107.13999999999999
86.64
56.96
199.48000000000002
175.1
232.10000000000002
181.04
176.20999999999998
185.19
155.96999999999997
134.91
160.57999999999998
188.73000000000002
152.78
188.76
154.57
181.02
167.32999999999998
161.23999999999998
164.48000000000002
132.58
181.98000000000002
143.32999999999998
135.22
110.57000000000001
175.29000000000002
224.82
182.64
194.55
182.71
177.88
134.82999999999998
160.74
143.6
152.61
134.89
179.7
167.35
166.18
182.95
157.63
149.76
142.73999999999998
121.66000000000001
110.73
96.08
199.8
235.77999999999997
208.26
250.47
234.88
191.89
177.23999999999998
194.41
159.55999999999997
199.68
249.20999999999998
207.1
206.62
163.57
172.34
163.63
211.86
198.34
189.79
163.79
170.92
186.42000000000002
143.43
183.01
229.13
186.14000000000001
225.84999999999997
191.85999999999999
198.14000000000001
200.98000000000002
187.46
178.91
144.05
161.35999999999999
147.19
188.92
167.97
169.76999999999998
153.35
235.90999999999997
207.64999999999998
230.16
210.20000000000002
191.05
