mj_route
178969.6
209866.4
210389.2
186464.4
213291.6
243468.8
222988.4
231068.4
174264.8
192953.6
196366.8
186192.0
192672.4
202104.0
268985.2
228977.6
208822.0
223254.0
191107.6
197773.6
213291.6
189300.8
213854.8
206853.6
209460.0
180892.8
217966.4
184120.4
178914.4
194951.6
199355.2
186954.8
194712.8
190712.8
198709.6
185936.8
92691.6
186874.0
196720.8
191042.0
