mj_route
178914.4
101411.6
216462.4
199355.2
243192.0
199887.6
205614.0
186954.8
207660.0
203785.2
190458.8
190712.8
202300.0
234765.2
203371.6
212948.4
185782.0
180473.6
191142.0
204713.6
218952.8
247752.8
225277.2
259675.2
245269.6
210382.4
198622.4
214748.8
186874.0
218722.0
258322.0
224154.8
221817.6
189784.0
196720.8
228424.0
217520.8
207902.0
189456.8
195113.6
208082.0
204874.8
240467.2
205580.0
237340.0
212586.4
217511.6
217929.2
207106.0
188105.2
207762.0
193385.2
192458.8
181705.2
247832.8
224392.4
243122.0
227064.0
211680.8
