Distance
183.48
150.06
164.48000000000002
127.12
156.47
170.19
152.61
165.45
243.05
152.73
159.55999999999997
218.94
189.48000000000002
211.86
235.57
198.14000000000001
161.35999999999999
211.63
210.20000000000002
183.48
150.06
152.11
164.48000000000002
127.12
151.09
132.85
186.96
207.02999999999997
170.81
138.96
