Distance
147.72
170.94
154.57
99.10999999999999
176.74
148.52
164.18
210.36
129.10999999999999
180.76
170.29000000000002
136.88
125.59
122.85000000000001
152.90999999999997
135.22
99.10999999999999
215.73
195.04
194.84
149.84
213.94
129.07
125.86000000000001
132.7
129.19
118.9
174.52
147.72
154.57
145.18
143.32999999999998
135.22
99.10999999999999
176.74
174.5
182.44
148.52
174.26
164.18
189.21
129.10999999999999
117.17
133.37
136.88
139.85
219.31
161.07
178.66
178.14
159.57
112.94
174.94
129.07
123.39
125.86000000000001
125.59
132.51999999999998
132.7
129.19
122.85000000000001
118.9
185.57
150.26999999999998
201.57000000000002
172.23
200.05
207.17
154.48
135.41
181.04
161.57
216.28
