duration_idle
17.22
14.420000000000002
15.759999999999998
9.780000000000001
9.159999999999997
15.909999999999997
8.189999999999998
11.14
16.03
14.5
13.54
14.560000000000002
16.67
15.769999999999996
15.969999999999999
14.200000000000003
14.920000000000002
14.5
14.520000000000003
14.689999999999998
10.850000000000001
14.479999999999997
13.75
10.060000000000002
12.549999999999997
11.18
15.009999999999998
14.769999999999996
15.369999999999997
9.910000000000004
13.899999999999999
13.25
9.54
12.219999999999999
10.600000000000001
13.880000000000003
14.799999999999997
15.57
15.079999999999998
9.509999999999998
12.339999999999996
16.25
15.700000000000003
11.979999999999997
15.020000000000003
11.369999999999997
13.71
9.549999999999997
12.530000000000001
12.420000000000002
13.990000000000002
15.71
16.169999999999998
6.18
12.420000000000002
7.280000000000001
9.839999999999996
7.439999999999998
10.020000000000003
10.259999999999998
11.629999999999995
10.71
7.170000000000002
0.6700000000000017
3.5700000000000003
1.009999999999998
4.600000000000001
6.1299999999999955
5.649999999999999
22.58
1.9099999999999966
23.259999999999998
3.460000000000001
5.0
8.89
13.0
12.839999999999996
9.129999999999995
11.780000000000001
10.170000000000002
8.589999999999996
13.899999999999999
14.29
15.450000000000003
12.189999999999998
14.219999999999999
14.149999999999999
16.150000000000002
8.130000000000003
15.649999999999999
15.090000000000003
10.899999999999999
8.310000000000002
11.480000000000004
13.07
17.49
8.329999999999998
12.909999999999997
16.240000000000002
8.549999999999997
6.310000000000002
7.849999999999994
11.89
5.390000000000001
10.850000000000001
10.019999999999996
2.950000000000003
9.380000000000003
11.119999999999997
15.229999999999997
15.07
14.0
12.399999999999999
10.810000000000002
16.13
16.520000000000003
8.329999999999998
13.11
10.29
12.299999999999997
4.260000000000005
11.799999999999997
11.240000000000002
13.939999999999998
15.620000000000005
12.96
14.339999999999996
13.700000000000003
16.46
14.619999999999997
11.600000000000001
10.689999999999998
14.239999999999995
12.670000000000002
16.090000000000003
15.079999999999998
11.920000000000002
12.829999999999998
15.700000000000003
10.549999999999997
7.710000000000001
11.670000000000002
9.0
12.71
13.119999999999997
14.269999999999996
8.350000000000001
7.530000000000001
7.020000000000003
6.469999999999999
9.170000000000002
11.630000000000003
8.530000000000001
9.920000000000002
12.030000000000001
10.509999999999998
7.019999999999996
9.649999999999999
11.729999999999997
12.5
11.86
7.350000000000001
11.310000000000002
8.64
12.350000000000001
12.759999999999998
13.909999999999997
7.410000000000004
6.600000000000001
6.089999999999996
5.530000000000001
8.240000000000002
11.049999999999997
8.04
9.43
11.530000000000001
10.18
6.43
9.07
10.600000000000001
12.530000000000001
12.060000000000002
11.420000000000002
16.2
13.450000000000003
13.369999999999997
15.380000000000003
7.350000000000001
14.880000000000003
14.32
15.200000000000003
16.44
17.03
7.869999999999997
14.900000000000006
14.409999999999997
17.35
4.189999999999998
15.810000000000002
14.900000000000006
13.54
14.009999999999998
15.100000000000001
11.379999999999995
8.79
11.969999999999999
12.240000000000002
13.560000000000002
14.969999999999999
15.560000000000002
15.969999999999999
6.399999999999999
16.7
14.400000000000006
16.89
11.189999999999998
14.509999999999998
14.119999999999997
16.32
4.57
16.2
15.280000000000001
7.490000000000002
7.960000000000001
9.049999999999997
15.009999999999998
15.799999999999997
14.719999999999999
16.1
16.619999999999997
13.170000000000002
15.810000000000002
12.409999999999997
17.28
17.009999999999998
8.79
10.18
11.729999999999997
17.39
10.420000000000002
7.689999999999998
9.240000000000002
13.43
12.659999999999997
9.340000000000003
5.599999999999994
6.390000000000001
5.579999999999998
5.079999999999998
7.219999999999999
7.6299999999999955
11.14
8.649999999999999
11.619999999999997
10.799999999999997
11.760000000000005
15.259999999999998
14.630000000000003
13.380000000000003
11.589999999999996
16.380000000000003
17.02
17.91
9.450000000000003
13.36
10.870000000000005
11.400000000000006
10.769999999999996
6.030000000000001
5.670000000000002
8.57
10.989999999999995
12.380000000000003
14.479999999999997
11.329999999999998
11.219999999999999
13.850000000000001
4.060000000000002
12.61
10.810000000000002
15.920000000000002
16.549999999999997
14.68
13.54
11.399999999999999
14.450000000000003
15.079999999999998
13.21
13.920000000000002
11.79
