duration_idle
9.759999999999998
8.280000000000001
12.979999999999997
22.060000000000002
19.83
21.08
21.160000000000004
22.18
3.0899999999999963
20.97
23.36
21.93
23.699999999999996
22.189999999999998
23.82
1.9200000000000017
1.519999999999996
23.14
1.0
3.700000000000003
22.96
1.6600000000000037
1.1000000000000014
22.75
3.259999999999998
21.160000000000004
22.92
21.67
5.850000000000001
1.6200000000000045
23.03
19.65
18.879999999999995
0.5500000000000043
21.870000000000005
22.89
2.9499999999999957
21.68
1.509999999999998
0.5700000000000003
2.6400000000000006
20.54
21.050000000000004
3.549999999999997
2.039999999999999
3.6700000000000017
22.490000000000002
2.990000000000002
3.3299999999999983
6.030000000000001
1.2899999999999991
1.0799999999999983
7.969999999999999
1.8700000000000045
3.6199999999999974
2.3699999999999974
23.689999999999998
5.75
2.039999999999999
1.1099999999999994
20.759999999999998
19.509999999999998
2.509999999999998
20.4
22.17
20.909999999999997
4.189999999999998
23.950000000000003
21.36
2.990000000000002
7.539999999999992
7.510000000000005
4.930000000000007
1.25
0.4899999999999949
22.049999999999997
20.519999999999996
8.39
7.6200000000000045
20.85
20.82
6.069999999999993
5.299999999999997
2.8700000000000045
23.410000000000004
20.909999999999997
21.85
7.189999999999998
23.14
20.64
21.42
20.4
0.0899999999999963
21.6
21.93
22.97
19.75
19.349999999999994
20.0
21.950000000000003
19.72
5.900000000000006
19.07
18.96
21.439999999999998
0.14000000000000057
19.400000000000006
19.189999999999998
20.5
19.060000000000002
6.189999999999998
19.189999999999998
6.759999999999991
7.209999999999994
4.760000000000005
19.78
0.6700000000000017
19.93
22.630000000000003
22.07
19.72
19.590000000000003
6.719999999999999
0.769999999999996
1.6899999999999977
21.950000000000003
22.97
23.739999999999995
20.65
1.1099999999999994
22.620000000000005
22.689999999999998
21.5
21.83
21.04
20.659999999999997
6.439999999999998
5.670000000000002
3.2299999999999898
7.840000000000003
7.070000000000007
4.6299999999999955
19.65
22.42
19.93
20.269999999999996
1.7199999999999989
9.14
3.4200000000000017
2.4200000000000017
23.840000000000003
20.989999999999995
20.230000000000004
3.539999999999992
2.549999999999997
23.97
21.560000000000002
20.799999999999997
7.819999999999993
8.579999999999998
23.180000000000007
22.409999999999997
19.97999999999999
5.989999999999995
3.5
3.8400000000000034
22.74000000000001
20.25
20.810000000000002
5.8799999999999955
8.5
3.5200000000000102
3.1599999999999966
2.3999999999999915
7.490000000000009
7.820000000000007
3.5600000000000023
1.0600000000000023
1.6299999999999955
7.049999999999997
6.289999999999992
7.890000000000001
5.390000000000001
5.950000000000003
20.410000000000004
6.329999999999998
5.329999999999998
2.75
23.900000000000006
23.129999999999995
20.689999999999998
7.680000000000007
5.099999999999994
2.700000000000003
1.9300000000000068
23.489999999999995
7.159999999999997
6.390000000000001
3.950000000000003
6.590000000000003
4.099999999999994
4.659999999999997
6.840000000000003
6.070000000000007
3.6299999999999955
19.58
8.189999999999998
5.609999999999999
1.8200000000000074
1.0600000000000023
6.489999999999995
5.730000000000004
3.289999999999992
6.8799999999999955
4.390000000000001
4.950000000000003
8.240000000000002
7.239999999999995
4.659999999999997
0.8799999999999955
0.12000000000000455
6.609999999999999
5.849999999999994
3.4200000000000017
4.950000000000003
5.52000000000001
6.0
5.230000000000004
2.789999999999992
5.450000000000003
2.960000000000008
3.519999999999996
6.579999999999998
7.1299999999999955
7.3700000000000045
6.599999999999994
4.159999999999997
20.099999999999994
7.019999999999996
6.25
3.8100000000000023
7.400000000000006
4.920000000000002
5.469999999999999
23.58
6.170000000000002
7.710000000000008
8.269999999999996
21.78
21.419999999999995
20.299999999999997
8.730000000000004
2.3599999999999994
7.329999999999998
4.890000000000001
6.439999999999998
7.0
20.509999999999998
4.460000000000008
3.700000000000003
8.780000000000001
3.9200000000000017
1.4200000000000017
1.9899999999999949
6.090000000000003
6.650000000000006
5.859999999999999
5.099999999999994
5.319999999999993
2.8299999999999983
3.3900000000000006
0.8999999999999915
1.0300000000000011
6.6299999999999955
20.67
2.3100000000000023
19.060000000000002
6.299999999999997
3.319999999999993
2.3299999999999983
7.599999999999994
8.36
21.0
20.22999999999999
3.799999999999997
1.3100000000000023
1.6599999999999966
21.39
18.89999999999999
19.450000000000003
23.349999999999994
22.58
6.150000000000006
3.6700000000000017
4.010000000000005
0.18000000000000682
21.689999999999998
22.25
4.6299999999999955
2.1500000000000057
2.7099999999999937
2.9000000000000057
3.489999999999995
2.730000000000004
0.28999999999999204
7.810000000000002
8.14
4.329999999999998
1.8299999999999983
2.3900000000000006
6.670000000000002
3.969999999999999
1.490000000000009
2.0400000000000063
3.200000000000003
5.719999999999999
9.020000000000003
4.1000000000000085
1.6099999999999994
2.1700000000000017
3.769999999999996
3.480000000000004
1.7800000000000011
5.390000000000001
8.340000000000003
8.670000000000002
4.849999999999994
4.5
2.019999999999996
2.569999999999993
3.7299999999999898
6.859999999999999
4.3700000000000045
4.930000000000007
6.52000000000001
5.579999999999998
3.0900000000000034
3.6500000000000057
5.25
7.590000000000003
4.900000000000006
8.990000000000002
7.3700000000000045
0.12999999999999545
2.4799999999999898
0.960000000000008
0.9699999999999989
22.47999999999999
6.6200000000000045
0.6400000000000006
0.29999999999999716
0.4200000000000017
1.9000000000000057
