mj_route
209346.4
114079.6
181976.4
191107.6
143873.6
222759.2
211647.6
226916.8
201694.8
126882.8
131845.2
209346.4
172047.6
158230.8
146138.8
194299.6
143191.6
114079.6
210389.2
188651.2
143873.6
135061.6
211647.6
188778.8
152073.6
209981.2
126882.8
145388.8
174855.2
174943.6
140996.4
131845.2
105506.4
213902.4
215391.2
231978.8
220344.0
189966.8
220022.4
