mj_route
136677.2
150025.2
99089.6
209346.4
160114.8
178914.4
125450.4
151530.4
135416.8
127760.0
114273.6
82181.6
77230.0
71374.8
216462.4
199355.2
243192.0
199887.6
172047.6
205614.0
181477.2
158230.8
146138.8
149267.2
138520.4
186954.8
207660.0
152527.2
205327.2
156322.0
203785.2
190458.8
160138.4
156615.2
158760.0
190712.8
138780.0
202300.0
149706.4
185249.6
143191.6
122711.2
114079.6
120692.8
171165.2
234765.2
203371.6
229234.8
212948.4
201576.4
195104.8
176609.6
181976.4
220056.4
191107.6
190129.2
170832.4
138718.8
185782.0
145724.0
136923.6
132520.4
135945.2
174638.8
191142.0
163804.0
158443.6
159400.4
154105.2
191896.8
153050.4
145770.0
142086.8
144551.6
143873.6
135061.6
137150.0
130094.8
121335.2
121343.6
118928.4
92691.6
88116.4
90124.8
250177.2
218952.8
247752.8
222759.2
232976.0
226564.0
223132.4
225277.2
239057.2
278577.2
220890.0
254162.4
293842.4
262448.8
271934.0
260573.6
254102.0
259675.2
245269.6
213144.4
236207.6
220161.2
211360.8
206957.6
210382.4
219144.4
211647.6
208321.2
202960.8
203917.6
198622.4
223167.6
215955.6
212284.0
214748.8
183732.0
189212.4
189300.8
186874.0
180648.8
152073.6
186082.0
226565.2
266085.2
210576.4
208489.6
218722.0
258322.0
226916.8
236413.6
225121.6
218570.0
224154.8
221817.6
189784.0
212847.2
196720.8
187988.8
183597.2
162942.0
228424.0
220847.2
217520.8
212148.8
213197.2
207902.0
197875.6
190595.2
186923.6
189456.8
206040.0
197532.0
197528.8
195113.6
194568.4
190061.6
193510.0
201694.8
241374.8
207127.6
208082.0
176036.8
182973.6
174241.6
169850.0
149194.8
225396.8
214573.6
209201.6
210170.0
204874.8
182921.2
171846.4
157221.2
128646.0
126882.8
240467.2
208422.0
231485.2
215358.8
206638.4
202235.2
205580.0
257862.0
250365.2
247038.8
241678.4
242635.2
237340.0
221005.2
213713.2
210041.6
212586.4
231489.6
219930.0
220018.4
217511.6
212006.4
207511.2
207919.6
217929.2
210352.4
207106.0
201734.0
202702.4
173407.2
195278.8
180352.4
149060.4
145388.8
147842.0
201884.0
193083.6
195172.0
188105.2
152797.2
176794.0
150378.8
147433.6
142858.4
145335.2
231118.8
216192.4
208980.4
205308.8
207762.0
207164.0
198363.6
200452.0
193385.2
194797.2
194874.0
192458.8
192953.6
164378.4
196215.2
194231.6
184043.6
184120.4
181705.2
180280.0
151693.2
178901.6
172528.4
140996.4
173964.8
131845.2
127270.0
134238.4
105506.4
264254.8
229367.6
250327.6
232498.8
299532.8
264657.2
296417.2
268366.4
257531.6
252171.2
253139.6
247832.8
222279.2
224816.0
217284.0
219772.4
228279.2
212976.0
208884.0
216732.4
237060.0
268740.0
264012.4
229125.2
260885.2
231056.4
244914.4
234091.2
228730.8
229687.6
224392.4
198918.8
201364.0
198498.8
193923.6
196412.0
237558.8
222164.0
222658.8
218163.6
226012.0
196530.0
203455.2
207451.6
210645.2
180176.4
215136.4
263564.0
252740.8
247368.8
248337.2
243122.0
217556.8
220013.6
212561.6
215050.0
266996.8
251693.6
247601.6
255450.0
224901.2
235482.8
228202.4
224599.2
227064.0
212607.2
214087.6
214176.0
211680.8
212244.0
207668.8
215517.2
184995.6
178995.2
182203.6
182732.0
189608.8
184248.4
220835.6
214915.2
218123.6
200812.0
207688.8
205768.4
193083.2
168660.0
234654.0
225058.8
