Distance
183.48
99.10999999999999
151.09
160.63
135.37
201.59
186.96
207.02999999999997
175.43
112.94
118.9
183.48
176.20999999999998
155.96999999999997
141.91
164.32
135.22
99.10999999999999
183.6
156.47
135.37
125.4
186.96
156.47
147.12
182.77999999999997
112.94
137.71
139.44
138.78
130.61
118.9
89.52
187.57999999999998
189.2
210.47
196.0
159.04
196.74
