mj_route
116747.2
99229.6
169994.8
166574.8
149640.4
158536.0
137015.2
137015.2
170261.2
121690.0
102930.4
147138.4
180391.6
75808.0
101641.6
130394.8
191562.4
148063.6
142213.6
178955.2
125372.8
127604.8
157949.2
126107.2
126794.8
146670.4
184970.8
196030.0
167867.2
141266.8
141266.8
181716.4
156790.0
140924.8
195706.0
143524.0
138869.2
138390.4
176572.0
167521.6
163964.8
181986.4
135431.2
184445.2
179214.4
190104.4
154446.4
176186.8
197394.4
155886.4
163417.6
142487.2
173317.6
164310.4
118565.2
169415.2
182486.8
107423.2
104298.4
135665.2
171974.8
167460.4
125675.2
167435.2
118853.2
116808.4
177155.2
168079.6
137022.4
187177.6
132475.6
137281.6
153881.2
109590.4
152898.4
98488.0
96781.6
152174.8
133454.8
124904.8
126665.2
127784.8
117546.4
127651.6
156746.8
88879.6
109489.6
104431.6
194640.4
198870.4
200969.2
197059.6
166747.6
206135.2
192415.6
159691.6
182663.2
151940.8
145489.6
178764.4
149734.0
146440.0
150176.8
189773.2
145820.8
142609.6
173364.4
145414.0
144910.0
158636.8
183102.4
180528.4
131744.8
161189.2
131597.2
131474.8
150706.0
144672.4
176626.0
149978.8
147494.8
198658.0
181147.6
180740.8
202672.0
197081.2
200389.6
165372.4
191692.0
207679.6
169872.4
144254.8
184682.8
159778.0
142699.6
197981.2
145820.8
141144.4
141446.8
193960.0
169048.0
152869.6
202571.2
160220.8
149176.0
162956.8
187544.8
151987.6
202952.8
149986.0
174448.0
145874.8
199396.0
150994.0
155386.0
150706.0
172237.6
165332.8
150007.6
157092.4
177022.0
186122.8
145525.6
144676.0
187548.4
186608.8
184956.4
183080.8
137526.4
196141.6
204486.4
166819.6
193182.4
157351.6
200472.4
158701.6
181511.2
190842.4
135010.0
179880.4
131208.4
128083.6
182447.2
171766.0
139157.2
189902.8
135200.8
138646.0
157409.2
124415.2
172205.2
117593.2
114648.4
157445.2
150889.6
142609.6
142300.0
129919.6
129541.6
130578.4
159382.0
118514.8
112124.8
107088.4
185896.0
149237.2
196382.8
153380.8
150493.6
182609.2
127835.2
170135.2
121553.2
119598.4
182555.2
149899.6
142789.6
143830.0
137569.6
140881.6
146688.4
177652.0
130754.8
130754.8
127878.4
140892.4
189596.8
139776.4
139128.4
166488.4
142537.6
183048.4
135186.4
131928.4
137594.8
128864.8
130175.2
130034.8
124926.4
134581.6
165116.8
110479.6
118309.6
115321.6
147617.2
142922.8
143225.2
129764.8
130600.0
119389.6
201836.8
200026.0
196012.0
207496.0
200872.0
197351.2
192318.4
168338.8
153272.8
190129.6
156275.2
162164.8
183703.6
180812.8
154234.0
146807.2
179282.8
150310.0
190633.6
173702.8
167464.0
152567.2
188372.8
156520.0
179866.0
207420.4
197308.0
172014.4
154712.8
204846.4
162406.0
151742.8
166574.8
191141.2
177774.4
147649.6
201581.2
153290.8
159302.8
154234.0
152142.4
188779.6
147980.8
146972.8
201581.2
198294.4
155389.6
208421.2
162920.8
163712.8
166564.0
157362.4
202729.6
162110.8
151469.2
186043.6
152347.6
193952.8
152905.6
158399.2
189514.0
151382.8
198467.2
152182.0
186227.2
137530.0
185640.4
133908.4
130873.6
187847.2
159572.8
152894.8
139682.8
149276.8
149503.6
180287.2
133480.0
130693.6
190633.6
170016.4
145925.2
184682.8
134225.2
151577.2
132169.6
137508.4
167752.0
120944.8
118248.4
149752.0
145540.0
132400.0
133415.2
200533.6
186306.4
152585.2
196742.8
153035.2
151397.2
141979.6
149838.4
180802.0
133454.8
130578.4
159922.0
153010.0
150580.0
151415.2
188405.2
150317.2
138970.0
204400.0
170992.0
199640.8
170182.0
159407.2
205364.8
151609.6
196609.6
205879.6
190802.8
144092.8
183437.2
136180.0
133393.6
