Demand
30.0
40.0
29.0
29.0
32.0
56.5
25.0
25.0
34.666666666666664
36.0
14.0
37.75
61.25
23.75
23.5
11.0
55.0
39.33333333333333
39.33333333333333
61.0
42.0
45.2
60.25
46.25
47.0
37.33333333333333
47.75
54.0
57.0
46.66666666666666
46.66666666666666
59.66666666666666
54.0
29.0
56.5
42.5
42.25
37.33333333333333
59.0
61.25
47.0
63.25
63.5
61.0
45.66666666666666
63.66666666666666
45.25
46.66666666666666
63.66666666666666
45.25
71.0
39.0
44.0
50.0
19.6
44.75
68.25
30.75
30.5
25.0
38.0
50.0
19.6
44.75
30.75
30.5
25.0
49.0
37.0
62.0
49.75
52.25
38.33333333333333
21.200000000000003
46.75
32.75
32.5
29.0
52.39999999999999
50.6
52.0
27.200000000000003
45.25
50.5
41.25
49.0
31.0
32.5
64.33333333333333
64.33333333333333
83.66666666666666
67.0
60.20000000000001
79.0
62.33333333333333
48.66666666666666
70.33333333333333
51.33333333333333
50.8
67.25
53.25
54.0
46.66666666666666
70.33333333333333
51.33333333333333
50.8
67.25
53.25
54.0
46.66666666666666
72.99999999999999
68.33333333333333
52.4
69.25
55.25
56.0
49.33333333333333
49.6
63.75
53.5
56.0
77.75
80.0
65.75
86.0
70.66666666666666
85.0
64.0
71.66666666666666
85.0
64.0
56.0
69.0
63.33333333333333
34.6
63.5
49.5
49.25
46.66666666666666
62.99999999999999
63.33333333333333
34.6
63.5
49.5
54.75
46.66666666666666
74.0
47.6
78.0
65.5
63.33333333333333
36.2
65.5
51.5
63.75
49.33333333333333
67.39999999999999
58.2
42.2
64.0
75.25
60.0
49.75
54.75
75.5
71.5
72.25
67.5
70.5
75.66666666666666
86.66666666666666
67.0
73.0
52.25
73.0
52.25
47.33333333333333
64.0
25.200000000000003
51.75
37.75
37.5
39.0
58.33333333333333
42.6
69.0
56.75
56.5
47.66666666666666
26.800000000000004
53.75
39.75
39.5
43.0
57.99999999999999
56.2
57.6
32.800000000000004
52.25
57.5
48.25
56.0
38.0
39.5
58.33333333333333
42.6
69.0
56.75
55.5
47.66666666666666
26.800000000000004
53.75
39.75
39.5
43.0
57.99999999999999
56.2
57.6
32.800000000000004
52.25
57.5
48.25
56.0
38.0
39.5
44.20000000000001
68.25
54.25
57.5
50.33333333333333
45.8
66.5
54.25
55.75
59.6
57.8
59.2
34.4
54.25
59.5
50.25
58.0
40.0
41.5
55.2
56.400000000000006
59.2
56.0
63.0
58.0
73.66666666666666
76.33333333333333
71.66666666666666
76.33333333333333
71.66666666666666
74.33333333333333
77.33333333333333
60.66666666666666
56.4
74.25
61.0
56.0
75.33333333333333
70.75
58.66666666666666
55.20000000000001
70.75
63.0
75.33333333333333
70.75
58.66666666666666
55.20000000000001
70.75
63.0
72.75
91.33333333333331
72.33333333333333
72.66666666666666
40.2
70.5
56.5
61.75
56.0
83.33333333333331
72.66666666666666
41.8
72.5
58.5
61.75
58.66666666666666
47.8
67.0
56.75
61.75
83.33333333333331
72.66666666666666
41.8
72.5
58.5
61.75
58.66666666666666
47.8
67.0
56.75
60.25
75.33333333333331
49.4
69.0
58.75
60.25
67.66666666666666
43.8
73.25
59.0
57.0
32.4
60.75
46.75
46.5
57.0
63.6
63.2
38.4
59.25
64.5
55.25
45.0
46.5
73.5
59.66666666666666
48.4
70.75
61.0
62.4
40.0
66.5
57.25
47.0
48.5
60.8
64.80000000000001
63.0
70.0
73.5
59.66666666666666
48.4
70.75
61.0
62.4
40.0
66.5
57.25
47.0
48.5
60.8
64.80000000000001
63.0
70.0
71.75
62.4
72.0
80.99999999999999
68.0
78.33333333333333
68.0
53.4
74.0
65.25
76.0
76.0
68.99999999999999
45.6
64.25
54.0
55.5
