Distance
160.57999999999998
174.76
169.51999999999998
164.48000000000002
150.09
148.38
169.51
170.7
167.32999999999998
173.51
202.33999999999997
178.46
206.01
173.35000000000002
165.64000000000001
165.07999999999998
171.93
158.01999999999998
192.62
190.72
193.21999999999997
201.42
222.84
229.57
197.29
198.95
198.32999999999998
193.35
207.82
215.59999999999997
224.64
211.42000000000002
209.26999999999998
212.57999999999998
198.36
193.90999999999997
196.47999999999996
193.71999999999997
197.98999999999998
252.93
247.89
233.5
232.54
228.58999999999997
215.99
265.39
226.11
224.44
231.79000000000002
212.15999999999997
242.48
252.92000000000002
254.10999999999999
250.74
191.81
181.01
188.65999999999997
179.33999999999997
193.98
223.19
208.17
230.47000000000003
227.24
225.8
224.93
226.50000000000003
271.99
230.83000000000004
247.8
256.07
239.67000000000002
265.74
231.54000000000002
234.77
228.23000000000002
232.81000000000003
225.63
230.25
225.03000000000003
235.31000000000003
240.32
238.45
236.71999999999997
237.15
286.68
243.25
259.42
267.87
250.25
277.96000000000004
247.79000000000002
251.0
244.3
240.86
232.48000000000002
238.02999999999997
231.63
245.6
194.73000000000002
194.06
193.44000000000003
239.48000000000002
196.54000000000002
213.52000000000004
221.76999999999998
205.68
231.46
214.06
214.06
213.5
200.36
194.51999999999998
198.10000000000002
194.17000000000002
204.23999999999998
195.45
201.53
194.44
199.48000000000002
224.7
215.46000000000004
216.01000000000002
214.41000000000003
200.11
198.39
215.0
223.37
233.28
216.85000000000002
217.48000000000002
215.62
200.28000000000003
193.92000000000002
197.88
193.49
202.24
205.93
216.95
216.61
170.29000000000002
215.52
219.82999999999998
194.71999999999997
202.98000000000002
212.73999999999998
213.23000000000002
212.13
213.31
182.97
178.3
180.99
178.12
183.17
147.64999999999998
213.99
212.23000000000002
214.45999999999998
143.93
213.7
211.8
214.3
135.13
177.73000000000002
144.07
216.99
218.44
212.19
210.11
212.95999999999998
214.62
213.48000000000002
218.99
213.2
216.76999999999998
212.82999999999998
219.69
214.25
215.88
210.55
213.77999999999997
210.25
216.1
220.73000000000002
214.54000000000002
218.40000000000003
214.11
221.93
244.28
239.24
224.85000000000002
223.89000000000001
219.94
207.34
256.74
217.45999999999998
215.79000000000002
203.51
233.83
244.26999999999998
245.46
242.08999999999997
183.16000000000003
172.36
180.01
170.69
185.32999999999998
214.54000000000002
199.52
190.62
187.39
185.95
185.07999999999998
186.65
232.14
190.98000000000002
207.95
216.21999999999997
199.82
225.89000000000001
191.69
194.92000000000002
188.38
192.96
185.77999999999997
190.39999999999998
185.18
196.82999999999998
189.76
195.46
202.85000000000002
200.98
199.25
199.68
249.20999999999998
205.77999999999997
221.95
230.40000000000003
212.78000000000003
240.49
210.32
213.53
206.82999999999998
203.39000000000001
195.01
200.56
194.16000000000003
207.1
204.10000000000002
208.13
158.24
157.57
156.95
202.99
160.05
177.03
185.27999999999997
169.19
194.97
177.57
177.57
177.01
