Duration (hours)
3.26
5.56
3.06
3.06
5.24
4.03
4.51
5.0
7.13
8.15
9.12
9.17
5.03
7.64
7.64
6.91
5.83
6.85
5.66
7.92
6.94
9.45
3.72
5.46
5.46
5.28
5.0
5.21
5.97
5.97
6.94
6.94
9.45
3.72
5.46
5.46
5.28
5.0
5.97
5.97
5.97
7.22
8.47
6.14
8.29
8.47
7.4
7.12
6.67
7.32
6.99
8.85
3.94
5.83
5.83
5.56
5.28
7.01
6.53
6.53
7.71
6.28
6.28
7.83
7.83
3.86
4.78
4.78
4.94
6.11
5.76
5.63
4.49
4.82
4.82
6.49
6.18
6.04
4.68
5.19
5.19
6.91
6.81
4.55
4.79
4.79
5.83
4.51
4.51
4.51
6.81
5.56
5.56
5.73
6.53
5.76
6.25
7.78
9.58
8.8
4.81
7.27
7.27
6.63
6.08
6.48
6.48
6.48
6.91
8.75
8.8
4.81
7.27
7.27
6.63
6.35
6.48
7.5
6.48
7.19
10.28
6.61
10.09
10.28
8.75
8.09
8.8
9.63
8.8
10.21
5.03
7.64
7.64
6.91
7.6
7.18
9.17
6.85
7.67
7.36
7.36
8.92
7.08
4.94
5.25
5.86
6.03
7.92
7.12
6.56
6.3
7.27
6.62
7.85
7.54
7.4
6.48
6.99
6.99
8.26
8.16
5.9
6.15
6.15
7.19
5.73
5.87
6.35
7.33
6.2
6.2
5.07
7.5
6.42
6.22
6.57
8.89
3.5
5.09
5.09
5.0
4.72
5.42
5.42
5.42
6.94
8.1
5.92
7.92
8.1
7.12
6.46
6.62
7.96
6.62
8.58
3.72
5.46
5.46
5.28
5.0
6.46
5.97
5.97
7.43
6.06
6.06
7.61
7.61
3.64
4.56
4.56
4.72
5.74
5.49
5.35
4.12
4.44
4.44
6.22
5.9
5.76
4.31
4.82
4.82
6.63
6.53
4.27
4.51
4.51
5.56
4.1
4.24
4.24
6.53
5.0
5.0
5.59
5.97
5.49
5.97
8.1
5.92
7.92
8.1
7.12
6.84
6.3
6.94
6.62
8.58
3.72
5.46
5.46
5.28
5.0
6.46
5.97
5.97
7.43
6.06
6.06
7.61
7.61
3.64
4.56
4.56
4.72
5.74
5.49
5.35
4.12
4.44
4.44
6.22
5.9
5.76
4.31
4.82
4.82
6.63
6.53
4.27
4.51
4.51
5.56
4.24
4.24
4.24
6.53
5.0
5.0
5.73
5.97
5.49
5.97
6.14
8.29
8.47
7.4
7.12
7.82
7.32
6.99
9.2
7.75
7.86
9.31
9.31
5.25
6.56
6.36
6.53
8.75
7.6
7.47
7.64
7.78
7.45
8.61
8.02
7.88
7.82
8.15
7.82
8.65
8.65
6.91
7.01
6.77
7.57
6.49
7.26
6.49
8.54
6.67
6.34
7.5
6.99
7.26
8.23
6.28
6.28
7.83
7.83
3.86
4.78
4.78
4.94
6.11
5.76
5.63
4.49
4.82
4.82
6.49
6.18
6.04
4.68
5.19
5.19
6.91
6.81
4.55
4.79
4.79
5.83
4.51
4.51
4.51
6.81
5.56
5.56
6.11
6.53
5.76
6.25
6.44
8.0
8.0
5.47
5.67
5.67
7.28
8.33
8.33
5.58
5.89
5.89
7.61
8.83
7.03
7.22
7.22
8.06
7.22
7.22
7.22
8.83
4.39
4.39
4.67
4.78
5.39
5.78
6.39
6.25
4.95
5.46
5.46
7.12
7.01
4.76
5.0
5.0
6.04
4.86
4.86
4.86
7.01
4.17
4.17
5.24
4.82
5.24
5.73
7.43
5.17
5.42
5.42
6.46
5.28
5.28
5.28
7.43
4.54
4.54
5.66
5.19
5.66
6.15
6.04
6.04
6.04
8.06
4.31
4.31
4.83
4.79
5.07
5.56
4.03
4.03
5.8
4.51
5.56
6.04
5.56
5.28
5.76
6.25
9.45
10.42
10.46
5.81
8.94
8.94
7.88
7.64
8.15
8.16
10.42
10.46
5.81
8.94
8.94
7.88
8.15
8.15
8.44
10.74
11.76
11.62
9.51
10.46
10.83
6.03
9.31
9.31
8.16
8.84
8.52
8.92
8.36
8.36
9.31
6.86
7.03
9.58
8.37
7.96
8.29
9.1
8.79
8.15
8.66
9.51
7.15
7.4
8.44
7.87
6.32
7.47
8.24
11.39
4.5
6.76
6.76
6.25
5.97
7.92
7.92
7.92
8.2
9.77
9.58
9.77
8.37
8.09
7.96
8.61
8.29
9.83
4.72
7.13
7.13
6.53
6.25
8.96
8.47
8.47
8.68
7.06
7.06
8.61
8.61
4.64
5.56
5.56
5.72
7.41
6.74
6.6
5.79
6.11
6.11
7.47
7.15
7.01
5.97
6.48
6.48
7.88
7.78
5.52
5.76
5.76
6.81
5.49
5.49
5.49
7.78
7.5
7.5
6.84
8.47
6.74
7.22
9.77
9.58
9.77
8.37
8.09
7.96
8.61
8.29
9.83
4.72
7.13
7.13
6.53
6.25
8.96
8.47
8.47
8.68
7.06
7.06
8.61
8.61
4.64
5.56
5.56
5.72
7.41
6.74
6.6
5.79
6.11
6.11
7.47
7.15
7.01
5.97
6.48
6.48
7.88
7.78
5.52
5.76
5.76
6.81
5.49
5.49
5.49
7.78
7.5
7.5
6.98
8.47
6.74
7.22
9.95
10.14
8.65
8.37
8.66
8.98
8.66
9.83
10.42
8.85
8.72
9.31
9.45
9.12
9.48
9.27
9.13
8.66
9.82
9.49
9.9
9.9
7.54
8.26
8.02
8.82
7.5
7.99
7.74
9.79
7.69
8.01
8.75
8.66
8.51
9.24
7.28
7.28
8.83
8.83
4.86
5.78
5.78
5.94
7.78
7.01
6.88
6.16
6.48
6.48
7.74
7.43
7.29
6.34
6.85
6.85
8.16
8.06
5.8
6.04
6.04
7.08
5.76
5.76
5.76
8.06
8.06
8.06
7.36
9.03
7.01
7.5
7.45
9.0
9.0
6.47
6.67
6.67
8.28
9.33
9.33
6.58
6.89
6.89
8.61
9.83
8.03
8.22
8.22
9.06
8.22
8.22
8.22
9.83
5.39
5.39
5.67
5.78
6.39
6.78
7.64
7.5
6.62
7.13
7.13
8.37
8.26
6.01
6.25
6.25
7.29
6.11
6.11
6.11
8.26
5.83
5.83
6.49
6.48
6.49
6.98
8.68
6.42
6.67
6.67
7.71
6.53
6.53
6.53
8.68
6.2
6.2
6.91
6.85
6.91
7.4
7.29
7.29
7.29
9.31
5.56
5.56
6.08
6.04
6.32
6.81
5.28
5.28
7.05
5.76
6.81
7.29
8.06
6.53
7.01
7.5
10.05
10.09
5.58
8.57
8.57
7.6
7.33
7.78
8.8
7.78
8.16
11.57
11.39
11.57
9.72
9.06
9.26
10.42
10.09
10.56
5.81
8.94
8.94
7.88
8.58
8.47
10.46
8.15
8.65
8.14
8.14
9.7
7.86
5.72
6.03
6.64
6.81
9.21
8.09
7.54
7.59
8.57
7.92
8.82
8.51
8.37
7.78
8.29
8.29
9.24
9.13
6.88
7.12
7.12
8.16
6.7
6.84
7.33
8.3
7.5
7.5
6.81
8.8
7.4
7.19
11.57
11.39
11.57
9.72
9.34
8.94
10.79
10.09
10.56
5.81
8.94
8.94
7.88
8.58
8.47
10.46
8.15
8.65
8.14
8.14
9.7
7.86
5.72
6.03
6.64
6.81
9.21
8.09
7.81
7.59
8.94
7.92
8.82
8.51
9.62
7.78
10.97
8.29
9.24
9.13
6.88
7.88
7.12
8.16
7.12
7.6
7.12
8.85
8.52
7.5
6.94
8.52
7.95
7.19
11.76
11.62
9.51
9.34
10.79
10.46
11.18
12.22
10.21
9.55
10.28
11.25
10.93
10.83
10.14
10.14
10.97
11.3
10.87
11.01
9.13
9.38
10.17
9.1
9.34
10.31
9.31
10.79
10.31
10.21
8.36
8.36
9.31
8.08
6.25
6.86
7.03
9.58
8.37
9.06
7.96
10.6
8.29
9.1
8.79
9.62
8.15
10.97
8.66
9.51
10.38
7.15
9.13
7.4
8.44
7.74
8.85
8.37
10.1
9.35
7.87
7.33
10.19
9.2
7.47
8.53
10.08
8.25
7.56
7.14
7.75
9.36
9.5
8.33
6.75
7.97
8.78
9.08
8.7
9.31
10.14
8.08
7.7
9.08
6.47
5.86
7.25
7.86
8.99
8.44
8.43
9.58
8.94
9.72
9.2
7.36
8.09
7.6
8.65
7.33
7.81
7.33
9.2
8.29
7.64
7.85
8.29
8.82
8.33
10.04
7.78
8.02
8.02
9.06
7.64
7.88
8.09
8.79
8.01
8.01
8.26
8.94
8.68
8.75
8.65
8.65
9.13
9.83
6.91
6.91
7.43
7.88
8.37
8.16
6.63
7.12
8.09
7.6
8.58
8.09
8.52
7.19
6.98
7.19
9.4
6.08
9.21
9.4
8.09
7.81
7.59
8.24
7.92
9.55
4.5
6.76
6.76
6.25
5.97
8.4
7.92
7.92
8.4
6.83
6.83
8.39
8.39
4.42
5.33
5.33
5.5
7.04
6.46
6.32
5.42
5.74
5.74
7.19
6.88
6.74
5.6
6.11
6.11
7.6
7.5
5.24
5.49
5.49
6.53
5.21
5.21
5.21
7.5
6.94
6.94
6.7
7.92
6.46
6.94
9.58
9.77
8.37
8.09
9.12
8.61
8.29
9.93
8.25
6.72
10.05
8.58
8.44
8.94
9.07
8.75
9.58
8.99
8.85
9.12
9.45
9.12
9.62
9.62
7.88
7.99
7.74
8.54
7.47
7.85
7.47
9.51
7.96
7.64
8.47
8.29
8.23
9.2
7.06
7.06
8.61
8.61
4.64
5.56
5.56
5.72
7.41
6.74
6.6
5.79
6.11
6.11
7.47
7.15
7.01
5.97
6.48
6.48
7.88
7.78
5.52
5.76
5.76
6.81
5.49
5.49
5.49
7.78
7.5
7.5
7.08
8.47
6.74
7.22
7.22
8.78
8.78
6.25
6.44
6.44
8.06
9.11
9.11
6.36
6.67
6.67
8.39
9.61
7.81
8.0
8.0
8.83
8.0
8.0
8.0
9.61
5.17
5.17
5.44
5.56
6.17
6.56
7.36
7.22
6.25
6.76
6.76
8.09
7.99
5.73
5.97
5.97
7.01
5.83
5.83
5.83
7.99
5.46
5.46
6.22
6.11
6.22
6.7
8.4
6.15
6.39
6.39
7.43
6.25
6.25
6.25
8.4
5.83
5.83
6.63
6.48
6.63
7.12
7.01
7.01
7.01
9.03
5.28
5.28
5.8
5.76
6.04
6.53
5.0
5.0
6.77
5.49
6.53
7.01
7.5
6.25
6.74
7.22
9.58
9.77
8.37
8.09
9.12
8.61
8.29
9.93
8.25
6.72
10.05
8.58
8.44
8.94
9.07
8.75
9.58
8.99
8.85
9.12
9.45
9.12
9.62
9.62
7.88
7.99
7.74
8.54
7.6
7.71
7.47
9.51
7.96
7.64
8.47
8.29
8.23
9.2
7.06
7.06
8.61
8.61
4.64
5.56
5.56
5.72
7.41
6.74
6.6
5.79
6.11
6.11
7.47
7.15
7.01
5.97
6.48
6.48
7.88
7.78
5.52
5.76
5.76
6.81
5.49
5.49
5.49
7.78
7.5
7.5
7.08
8.47
6.74
7.22
7.22
8.78
8.78
6.25
6.44
6.44
8.06
9.11
9.11
6.36
6.67
6.67
8.39
9.61
7.81
8.0
8.0
8.83
8.0
8.0
8.0
9.61
5.17
5.17
5.44
5.56
6.17
6.56
7.36
7.22
6.25
6.76
6.76
8.09
7.99
5.73
5.97
5.97
7.01
5.83
5.83
5.83
7.99
5.46
5.46
6.22
6.11
6.22
6.7
8.4
6.15
6.39
6.39
7.43
6.25
6.25
6.25
8.4
5.83
5.83
6.63
6.48
6.63
7.12
7.01
7.01
7.01
9.03
5.28
5.28
5.8
5.76
6.04
6.53
5.0
5.0
6.77
5.49
6.53
7.01
7.5
6.25
6.74
7.22
10.42
8.85
8.72
9.31
9.45
9.12
9.48
9.27
9.13
8.66
9.82
9.49
9.9
9.9
7.54
8.26
8.02
8.82
7.5
7.99
7.74
9.79
7.69
8.01
8.85
8.66
8.51
9.24
8.06
9.48
9.34
9.77
10.09
9.77
10.1
10.1
8.37
8.47
8.23
9.03
8.23
8.33
8.09
10.0
8.8
8.47
8.47
9.12
8.47
9.24
10.52
8.16
8.89
8.65
9.45
8.26
8.75
8.51
10.42
8.52
8.84
8.89
9.49
8.89
9.27
9.03
9.51
9.27
11.04
7.29
7.54
8.06
8.02
8.3
8.68
7.01
7.26
8.79
7.74
8.79
9.17
8.01
8.02
8.61
9.24
7.45
9.0
9.0
6.47
6.67
6.67
8.28
9.33
9.33
6.58
6.89
6.89
8.61
9.83
8.03
8.22
8.22
9.06
8.22
8.22
8.22
9.83
5.39
5.39
5.67
5.78
6.39
6.78
7.64
7.5
6.62
7.13
7.13
8.37
8.26
6.01
6.25
6.25
7.29
6.11
6.11
6.11
8.26
5.83
5.83
6.49
6.48
6.49
6.98
8.68
6.42
6.67
6.67
7.71
6.53
6.53
6.53
8.68
6.2
6.2
6.91
6.85
6.91
7.4
7.29
7.29
7.29
9.31
5.56
5.56
6.08
6.04
6.32
6.81
5.28
5.28
7.05
5.76
6.81
7.29
8.06
6.53
7.01
7.5
9.5
9.5
6.75
7.06
7.06
8.78
10.0
8.2
8.39
8.39
9.22
8.39
8.39
8.39
10.0
6.28
6.28
7.28
6.67
7.28
7.67
10.33
8.53
8.72
8.72
9.56
8.72
8.72
8.72
10.33
6.5
6.5
7.61
6.89
7.61
8.0
9.22
9.22
9.22
10.83
7.83
7.83
8.25
8.22
8.45
8.83
7.83
7.83
9.03
8.22
8.83
9.22
5.39
6.0
6.39
6.78
8.89
6.63
6.88
6.88
7.92
6.74
6.74
6.74
8.89
6.48
6.48
7.12
7.13
7.12
7.6
7.5
7.5
7.5
9.51
5.76
5.76
6.29
6.25
6.53
7.01
5.63
5.63
7.26
6.11
7.01
7.5
5.83
6.01
6.49
6.98
7.92
7.92
7.92
9.93
6.18
6.18
6.7
6.67
6.94
7.43
6.04
6.04
7.67
6.53
7.43
7.92
6.2
6.42
6.91
7.4
6.81
6.81
8.3
7.29
8.06
8.54
5.56
5.83
6.32
6.81
5.28
6.32
6.81
7.29
7.01
9.72
10.23
10.23
8.85
9.45
9.45
9.41
10.6
10.6
9.13
10.14
9.82
8.65
10.88
9.34
9.26
9.58
10.07
9.76
9.45
9.95
10.49
8.13
8.37
9.41
9.17
8.06
8.44
10.6
10.6
9.13
10.14
9.82
8.65
10.88
9.34
9.26
9.58
10.07
9.76
9.45
9.95
10.49
8.13
8.37
9.41
9.17
8.2
8.44
11.25
9.62
9.63
9.95
10.35
9.27
10.32
10.0
8.65
9.69
9.54
8.72
10.24
10.09
10.6
10.97
8.61
8.85
9.9
9.31
9.1
9.58
9.27
10.31
9.68
10.0
8.16
9.41
8.23
9.54
10.74
10.74
8.85
8.82
9.26
9.58
10.17
5.5
8.43
8.43
7.5
7.22
10.9
10.42
10.42
9.65
7.83
7.83
8.78
9.17
6.33
6.33
6.5
8.7
7.71
7.57
7.08
7.41
7.41
8.44
8.13
7.99
7.27
7.78
7.78
8.85
8.75
6.49
6.74
6.74
7.78
6.46
6.46
6.46
8.75
9.45
9.45
7.95
10.42
7.71
8.2
10.79
9.77
11.39
9.34
9.45
10.09
10.42
10.21
10.46
8.75
8.47
9.63
9.83
7.67
6.56
9.07
7.99
7.85
7.45
7.78
7.78
8.72
8.4
8.26
7.64
8.15
8.15
9.13
9.03
6.77
7.01
7.01
8.06
6.74
6.74
6.74
9.03
10.0
10.0
8.33
10.97
7.99
8.47
8.22
9.17
9.56
7.45
7.45
8.67
7.67
9.0
9.0
6.56
7.56
8.61
8.47
7.92
8.43
8.43
9.34
9.24
6.98
7.22
7.22
8.26
7.08
7.08
7.08
9.24
7.13
7.13
7.47
7.78
7.47
7.95
9.65
7.4
7.64
7.64
8.68
7.5
7.5
7.5
9.65
7.5
7.5
7.88
8.15
7.88
8.37
8.26
8.26
8.26
10.28
6.53
6.53
7.05
7.01
7.29
7.78
6.25
6.25
8.02
6.74
7.78
8.26
10.0
7.5
7.99
8.47
10.79
9.77
11.39
9.34
9.45
10.09
10.42
10.21
10.46
8.75
8.47
9.63
9.83
7.67
6.56
9.07
7.99
7.85
7.45
7.78
7.78
8.72
8.4
8.26
7.64
8.15
8.15
9.13
9.03
6.77
7.01
7.01
8.06
6.74
6.74
6.74
9.03
10.0
10.0
8.33
10.97
7.99
8.47
8.22
9.17
9.56
7.45
7.45
8.67
7.67
9.0
9.0
6.56
7.56
8.61
8.47
7.92
8.43
8.43
9.34
9.24
6.98
7.22
7.22
8.26
7.08
7.08
7.08
9.24
7.13
7.13
7.47
7.78
7.47
7.95
9.65
7.4
7.64
7.64
8.68
7.5
7.5
7.5
9.65
7.5
7.5
7.88
8.15
7.88
8.37
8.26
8.26
8.26
10.28
6.53
6.53
7.05
7.01
7.29
7.78
6.25
6.25
8.02
6.74
7.78
8.26
10.0
7.5
7.99
8.47
10.46
11.11
9.24
9.1
10.46
9.97
7.67
8.89
8.75
8.29
8.8
8.8
9.62
9.51
7.26
7.5
7.5
8.54
7.36
7.36
7.36
9.51
7.5
7.5
7.74
8.15
7.74
8.23
9.93
7.67
7.92
7.92
8.96
7.78
7.78
7.78
9.93
7.87
7.87
8.16
8.52
8.16
8.65
8.54
8.54
8.54
10.56
6.81
6.81
7.33
7.29
7.57
8.06
6.53
6.53
8.3
7.01
8.06
8.54
10.56
7.78
8.26
8.75
8.06
9.39
9.39
7.67
8.67
10.14
7.88
8.13
8.13
9.17
7.99
7.99
7.99
10.14
8.15
8.15
8.37
8.8
8.37
8.85
8.75
8.75
8.75
10.76
7.01
7.01
7.54
7.5
7.78
8.26
6.88
6.88
8.51
7.36
8.26
8.75
7.5
7.26
7.74
8.23
9.17
9.17
9.17
11.18
7.43
7.43
7.95
7.92
8.2
8.68
7.29
7.29
8.92
7.78
8.68
9.17
7.87
7.67
8.16
8.65
8.06
8.06
9.55
8.54
9.31
9.79
6.81
7.08
7.57
8.06
6.53
7.57
8.06
8.54
8.26
10.88
10.23
10.23
8.85
8.3
9.77
10.09
9.45
9.41
7.42
10.51
9.06
8.79
8.89
10.23
9.21
9.79
9.48
9.34
9.07
10.6
9.58
10.21
10.1
7.85
8.85
8.09
9.13
8.09
8.58
8.09
9.83
9.82
8.8
7.92
9.82
8.92
8.16
11.9
10.88
9.34
8.79
9.26
10.23
9.58
10.07
9.76
9.13
9.45
9.58
9.95
10.49
10.1
8.13
8.85
8.37
9.41
8.72
8.58
8.09
9.83
10.65
9.17
8.3
9.82
8.92
8.44
8.53
9.97
9.41
9.72
10.88
10.23
10.7
10.17
8.33
9.06
8.58
9.62
8.3
8.79
8.3
10.17
9.58
8.94
8.82
9.58
9.79
9.31
11.01
8.75
8.99
8.99
10.04
8.61
8.85
9.06
9.76
9.31
9.31
9.24
10.23
9.65
9.72
9.62
9.62
10.1
10.8
7.88
7.88
8.4
8.85
9.34
9.13
7.6
8.09
9.06
8.58
9.55
9.06
9.82
8.16
7.95
8.16
11.9
10.88
9.34
8.79
9.26
10.23
9.58
10.07
9.76
9.41
9.45
9.58
9.95
10.49
10.1
8.13
8.85
8.37
9.41
8.72
8.58
8.09
9.83
10.65
9.17
8.3
9.82
8.92
8.44
8.53
9.97
9.69
9.72
11.25
10.23
10.7
10.45
8.33
9.34
8.58
9.62
8.58
9.06
8.58
10.45
9.95
8.94
8.82
9.95
10.07
9.31
11.01
8.75
9.76
8.99
10.04
9.38
9.62
9.13
10.59
10.65
9.31
9.24
10.32
10.49
9.72
9.51
10.38
9.9
11.36
8.4
7.88
8.4
8.65
9.9
9.13
8.13
7.88
9.34
8.37
10.1
9.62
9.54
8.44
7.95
8.72
10.24
9.69
10.09
11.25
10.6
10.97
10.45
8.61
9.34
8.85
9.9
9.2
9.06
8.58
10.45
10.79
9.31
9.1
9.95
10.07
9.58
10.8
8.99
9.27
10.31
8.85
9.06
10.04
9.68
10.23
9.93
10.0
10.38
9.9
11.36
8.16
8.65
9.9
9.41
8.51
8.37
10.1
9.62
10.37
8.23
8.72
11.08
9.24
9.97
9.48
10.52
9.2
9.69
9.2
11.08
10.6
9.95
9.72
10.6
10.7
10.21
9.97
10.45
9.97
11.7
8.85
8.37
8.89
8.85
10.1
9.62
8.58
8.09
9.97
8.58
10.45
9.97
9.31
9.58
9.1
9.58
10.52
10.73
11.29
8.79
9.48
9.97
10.04
8.85
9.34
10.04
9.55
9.95
9.51
9.45
9.76
10.38
11.08
10.59
8.51
8.92
9.13
8.23
8.85
9.34
7.95
10.74
10.74
8.85
8.82
9.26
9.58
10.17
11.02
9.45
9.31
9.4
9.72
10.05
10.17
9.48
9.58
10.09
10.42
10.21
10.35
8.47
8.72
9.51
8.2
8.44
10.24
8.43
9.58
9.2
9.55
7.83
7.83
8.78
9.17
6.33
6.33
6.5
8.7
7.71
7.57
7.08
7.41
7.41
8.44
8.13
7.99
7.27
7.78
7.78
8.85
8.75
6.49
6.74
6.74
7.78
6.46
6.46
6.46
8.75
9.45
9.45
8.06
10.42
7.71
8.2
8.0
9.56
9.56
7.03
7.22
7.22
8.83
9.28
9.67
7.45
7.45
8.56
10.17
8.78
8.78
9.61
8.78
8.78
10.0
5.94
6.33
6.94
7.33
8.33
8.2
7.55
8.06
8.06
9.06
8.96
6.7
6.94
6.94
7.99
6.81
6.81
6.81
8.96
6.76
6.76
7.19
7.41
7.19
7.67
9.38
7.12
7.36
7.36
8.4
7.22
7.22
7.22
9.38
7.13
7.13
7.6
7.78
7.6
8.09
7.99
7.99
7.99
10.0
6.25
6.25
6.77
6.74
7.01
7.5
5.97
5.97
7.74
6.46
7.5
7.99
9.45
7.22
7.71
8.2
11.39
9.34
9.45
10.09
10.42
10.21
10.46
8.75
8.47
9.63
9.83
9.97
10.07
10.74
11.07
10.7
10.83
8.96
9.2
10.0
8.82
9.06
10.73
9.26
10.42
9.45
9.83
9.38
9.24
10.46
10.1
10.0
8.75
9.38
8.47
10.0
9.83
8.22
9.17
9.56
7.45
7.45
8.67
7.67
9.0
9.0
6.56
7.56
8.61
8.47
7.92
8.43
8.43
9.34
9.24
6.98
7.22
7.22
8.26
7.08
7.08
7.08
9.24
7.13
7.13
7.47
7.78
7.47
7.95
9.65
7.4
7.64
7.64
8.68
7.5
7.5
7.5
9.65
7.5
7.5
7.88
8.15
7.88
8.37
8.26
8.26
8.26
10.28
6.53
6.53
7.05
7.01
7.29
7.78
6.25
6.25
8.02
6.74
7.78
8.26
10.0
7.5
7.99
8.47
9.67
10.06
7.83
7.83
8.95
10.56
9.17
9.17
10.0
9.17
9.17
10.39
7.06
7.45
8.06
8.45
9.5
9.5
7.67
8.78
10.0
9.0
9.61
9.0
10.0
7.56
9.86
7.6
7.85
7.85
8.89
7.71
7.71
7.71
9.86
7.78
7.78
8.09
8.43
8.09
8.58
8.47
8.47
8.47
10.49
6.74
6.74
7.26
7.22
7.5
7.99
6.6
6.6
8.23
7.08
7.99
8.47
7.13
6.98
7.47
7.95
8.89
8.89
8.89
10.9
7.15
7.15
7.67
7.64
7.92
8.4
7.01
7.01
8.65
7.5
8.4
8.89
7.5
7.4
7.88
8.37
7.78
7.78
9.27
8.26
9.03
9.51
6.53
6.81
7.29
7.78
6.25
7.29
7.78
8.26
7.99
11.39
9.34
9.45
10.09
10.42
10.21
10.46
8.75
8.47
9.63
9.83
9.97
10.07
10.74
11.07
10.7
10.83
8.96
9.2
10.0
8.82
9.06
10.73
9.26
10.42
9.45
9.83
9.38
9.24
10.46
10.1
10.0
8.75
9.38
8.47
10.0
9.83
8.22
9.17
9.56
7.45
7.45
8.67
7.67
9.0
9.0
6.56
7.56
8.61
8.47
7.92
8.43
8.43
9.34
9.24
6.98
7.22
7.22
8.26
7.08
7.08
7.08
9.24
7.13
7.13
7.47
7.78
7.47
7.95
9.65
7.4
7.64
7.64
8.68
7.5
7.5
7.5
9.65
7.5
7.5
7.88
8.15
7.88
8.37
8.26
8.26
8.26
10.28
6.53
6.53
7.05
7.01
7.29
7.78
6.25
6.25
8.02
6.74
7.78
8.26
10.0
7.5
7.99
8.47
9.67
10.06
7.83
7.83
8.95
10.56
9.17
9.17
10.0
9.17
9.17
10.39
7.06
7.45
8.06
8.45
9.5
9.5
7.67
8.78
10.0
9.0
9.61
9.0
10.0
7.56
9.86
7.6
7.85
7.85
8.89
7.71
7.71
7.71
9.86
7.78
7.78
8.09
8.43
8.09
8.58
8.47
8.47
8.47
10.49
6.74
6.74
7.26
7.22
7.5
7.99
6.6
6.6
8.23
7.08
7.99
8.47
7.13
6.98
7.47
7.95
8.89
8.89
8.89
10.9
7.15
7.15
7.67
7.64
7.92
8.4
7.01
7.01
8.65
7.5
8.4
8.89
7.5
7.4
7.88
8.37
7.78
7.78
9.27
8.26
9.03
9.51
6.53
6.81
7.29
7.78
6.25
7.29
7.78
8.26
7.99
11.11
9.24
9.1
10.46
9.97
9.86
9.72
11.11
10.59
10.49
9.24
9.76
9.1
10.49
9.97
8.06
9.39
9.39
7.67
8.67
10.14
7.88
8.13
8.13
9.17
7.99
7.99
7.99
10.14
8.15
8.15
8.37
8.8
8.37
8.85
8.75
8.75
8.75
10.76
7.01
7.01
7.54
7.5
7.78
8.26
6.88
6.88
8.51
7.36
8.26
8.75
