mj_route
194951.6
203148.4
185249.6
206869.2
188651.2
186464.4
197773.6
229933.6
203260.0
205926.4
249983.6
243468.8
212284.0
188778.8
189212.4
189300.8
186874.0
218722.0
236413.6
225121.6
218570.0
174261.6
231485.2
221005.2
194797.2
173964.8
238685.6
178914.4
194951.6
185249.6
191107.6
197773.6
229933.6
211647.6
183732.0
189300.8
213854.8
197875.6
157221.2
184120.4
172528.4
178914.4
194951.6
199355.2
203785.2
190712.8
200171.6
185782.0
191142.0
92691.6
186874.0
176794.0
194797.2
