mj_route
209346.4
178914.4
216462.4
199355.2
243192.0
212242.0
181477.2
193542.0
186954.8
187590.0
203785.2
206170.0
190712.8
178642.8
185249.6
209199.6
229234.8
212948.4
222579.6
220056.4
198364.8
183038.4
191142.0
205595.2
168258.4
250177.2
247752.8
232976.0
278577.2
293842.4
271934.0
253452.4
211647.6
208321.2
266085.2
258322.0
236413.6
228812.0
220847.2
217520.8
241374.8
214573.6
250410.0
250365.2
247038.8
218168.8
207164.0
