mj_route
178914.4
216462.4
199355.2
243192.0
212242.0
186954.8
207660.0
187590.0
203785.2
190458.8
190712.8
202300.0
209199.6
234765.2
212948.4
205895.2
183038.4
191142.0
205595.2
247752.8
258322.0
217520.8
