mj_route
136677.2
150025.2
99089.6
160114.8
178914.4
140684.8
151530.4
127760.0
114273.6
101411.6
71374.8
216462.4
199355.2
243192.0
212242.0
172047.6
158230.8
138520.4
186954.8
207660.0
187590.0
205327.2
203785.2
190458.8
158760.0
190712.8
202300.0
143191.6
120692.8
209199.6
234765.2
212948.4
176609.6
205895.2
183038.4
150219.6
191142.0
163804.0
204713.6
154105.2
130094.8
118928.4
110786.4
247752.8
225277.2
259675.2
198622.4
186874.0
258322.0
224154.8
217520.8
207902.0
195113.6
204874.8
237340.0
217511.6
208470.0
193385.2
192458.8
