Distance
183.48
150.06
127.12
198.66
161.92
171.65
166.1
135.37
235.75
157.33999999999997
183.48
150.06
86.64
175.1
205.98999999999998
191.60999999999999
176.20999999999998
155.96999999999997
164.32
135.22
127.12
183.6
135.37
121.66000000000001
96.08
208.85999999999999
187.57999999999998
250.23999999999998
201.93
225.98999999999998
237.72
