duration_idle
17.11
23.65
22.72
16.84
20.939999999999998
19.560000000000002
19.1
0.5
12.75
19.91
17.11
23.65
8.33
20.769999999999996
13.89
19.39
0.2699999999999996
0.2699999999999996
18.759999999999998
0.9699999999999989
22.72
16.270000000000003
0.5
4.300000000000001
5.850000000000001
13.71
15.599999999999994
12.009999999999998
16.909999999999997
12.339999999999996
11.450000000000003
