mj_route
209346.4
178914.4
164261.2
220056.4
190129.2
198364.8
195136.4
143873.6
250177.2
188177.6
209346.4
178914.4
101411.6
199355.2
228471.6
212242.0
172047.6
158230.8
194299.6
143191.6
164261.2
210389.2
143873.6
130094.8
110786.4
230664.0
213902.4
260885.2
222164.0
243949.6
252984.8
