Distance
154.57
143.32999999999998
99.10999999999999
176.74
148.52
156.85
164.18
168.63
132.31
178.88000000000002
209.53
124.52
118.51
118.55000000000001
123.28999999999999
122.85000000000001
82.74
190.62
117.41
108.47999999999999
149.84
162.95999999999998
162.74999999999997
173.25
172.10999999999999
123.28999999999999
136.39999999999998
173.69
181.04000000000002
122.92
174.93
147.72
154.57
143.32999999999998
99.10999999999999
176.74
148.52
164.18
161.07
178.14
182.44
175.89999999999998
178.84
149.09
117.41
185.22
186.1
173.2
196.95999999999998
156.92000000000002
159.31
209.53
119.03
118.55000000000001
123.28999999999999
124.62
122.85000000000001
121.82
82.74
136.2
180.72
174.56
173.42000000000002
174.42000000000002
186.42
138.38
122.92
133.63
127.58
185.89999999999998
181.48000000000002
120.94000000000001
140.07999999999998
123.76
188.01000000000002
