152.46
132.78
130.08
124.04
64.36
60.22
64.16
57.34
56.96
98.82
98.6
156.6
109.84
112.1
120.18
152.51
152.46
152.78
157.51999999999998
153.07
155.64
152.88
161.23999999999998
157.15
160.62
188.76
166.98000000000002
174.76
183.8
133.0
134.19
138.01
133.34
136.03
133.16000000000003
141.79999999999998
138.20999999999998
142.14999999999998
177.78
149.76
158.01999999999998
167.78
131.29000000000002
135.67000000000002
130.75
133.62
130.54000000000002
139.49
136.22
140.32
177.44
148.31
156.65
166.55
131.0
125.21
128.70999999999998
124.91
134.89
132.89
137.36
177.88
146.32
154.79
164.99
71.34
67.32
70.74000000000001
68.25
100.13
98.85
156.61
109.85
112.81
121.95
68.37
60.36
73.27
99.3
100.25
158.57
112.49
117.28
127.17
67.97
70.69
99.08999999999999
98.63
156.87
110.24
114.05
123.58
71.98
99.42999999999999
100.38
158.70999999999998
112.60000000000001
117.28999999999999
127.10000000000001
103.4
101.28999999999999
157.63
111.14
112.28999999999999
120.18
103.59
158.58999999999997
115.13
122.99
133.73000000000002
156.99
111.2
118.3
129.04
156.6
158.31
162.31
118.32
128.82
122.85
152.51
152.82999999999998
157.57
153.07
155.69
152.89
161.29
157.2
160.67000000000002
188.81
167.03
174.81
183.85
152.78
157.51999999999998
153.07
155.64
152.88
161.23999999999998
157.15
160.62
188.76
166.98000000000002
174.76
183.8
157.84
153.39
155.95999999999998
153.2
161.55999999999997
157.47
160.94
189.07999999999998
167.3
175.07999999999998
184.12
158.13
158.8
157.94
161.41
158.46
160.87
188.76999999999998
166.99
175.47
185.57
156.25
153.20999999999998
161.85
157.63
161.23000000000002
189.37
167.58999999999997
175.37
184.40999999999997
156.06
162.17
157.42000000000002
160.64999999999998
189.02999999999997
167.38
176.70999999999998
186.97999999999996
161.66
157.57
161.04000000000002
189.18
167.39999999999998
175.18
184.21999999999997
161.73
163.31
189.79
168.28
174.95
183.79999999999998
161.92000000000002
190.75
171.67000000000002
179.45
188.48999999999998
189.14999999999998
168.34
180.32
191.06
188.76
190.46999999999997
194.47
175.45999999999998
185.96
185.51
134.20999999999998
138.23
133.56
136.25
133.38
142.01999999999998
138.43
142.37
178.0
149.98000000000002
158.24
168.0
139.42
134.75
137.44
134.57
143.20999999999998
139.62
143.56
179.19
151.17000000000002
159.43
169.19
138.57
139.19
138.39
141.89999999999998
139.51999999999998
142.39999999999998
177.79000000000002
149.76999999999998
158.73
169.55
136.59
133.48000000000002
142.35999999999999
138.69
142.70999999999998
178.34
150.32
158.57999999999998
168.34
136.41000000000003
142.56
138.48000000000002
142.18
178.05
150.16
159.97
171.02999999999997
142.18
138.58999999999997
142.52999999999997
178.16000000000003
150.14
158.39999999999998
168.16000000000003
142.79
144.84
178.81
151.06
158.20999999999998
