mj_route
187142.0
209346.4
101504.8
193542.0
190712.8
178642.8
143873.6
211647.6
250410.0
187142.0
209346.4
181477.2
166662.8
182384.8
230664.0
211647.6
219466.4
227541.6
221495.2
225792.4
178642.8
268185.2
217820.0
264910.0
198364.8
143873.6
99089.6
219864.8
101504.8
143191.6
209199.6
