Distance
156.56
183.48
85.62
164.57
164.48000000000002
147.60999999999999
135.37
186.96
236.69
156.56
183.48
152.11
129.04
148.01000000000002
208.85999999999999
186.96
194.69
205.22
197.67000000000002
202.10000000000002
147.60999999999999
255.73
192.73000000000002
251.14999999999998
171.65
135.37
85.82
196.32999999999998
85.62
135.22
187.97
