duration_idle
6.350000000000001
20.39
9.86
17.11
3.539999999999999
4.899999999999999
6.399999999999999
5.899999999999999
9.329999999999998
7.66
20.769999999999996
16.59
19.39
0.2699999999999996
22.619999999999997
0.2699999999999996
19.59
13.899999999999999
21.97
22.41
22.3
20.96
0.9699999999999989
21.77
19.89
19.55
16.770000000000003
20.549999999999997
16.08
22.09
19.560000000000002
23.22
18.18
23.310000000000002
1.4799999999999969
19.990000000000002
0.5
19.42
22.93
8.870000000000005
9.200000000000003
11.870000000000005
8.96
8.599999999999994
9.619999999999997
12.579999999999998
13.71
17.19
19.35
13.86
13.969999999999999
14.990000000000002
15.590000000000003
15.230000000000004
17.38
13.079999999999998
14.219999999999999
12.469999999999999
14.629999999999995
9.129999999999995
15.009999999999998
17.17
17.93
15.090000000000003
