mj_route
220314.8
183235.2
203458.4
186948.8
213854.8
216000.0
213062.0
191682.0
206931.6
182429.6
201624.8
217372.8
259943.6
238745.2
240750.0
207292.0
212189.6
236747.6
242505.2
245704.8
230830.0
230252.8
238489.6
242672.0
226138.8
250352.4
184576.4
213854.8
228574.0
198660.0
181246.4
173459.6
217852.8
206174.8
205294.8
212734.8
211774.8
181934.0
192494.0
222098.8
166810.0
200334.8
217808.8
177382.0
179060.0
209940.0
196812.4
184208.8
165462.0
167140.0
159700.0
171135.2
194712.8
190712.8
193918.4
184158.4
185936.8
89970.0
88299.6
217602.0
195202.0
191682.0
193282.0
208552.8
194482.0
193522.0
194242.0
194496.8
177922.0
203602.0
