duration_idle
18.740000000000002
21.93
18.53
23.21
17.410000000000004
18.45
17.150000000000002
21.96
17.009999999999998
20.03
17.869999999999997
16.5
10.64
12.64
12.149999999999999
18.94
16.310000000000002
12.769999999999996
12.170000000000002
12.36
13.39
14.89
15.159999999999997
12.379999999999995
14.25
10.829999999999998
20.42
17.410000000000004
15.04
18.48
21.05
22.22
16.439999999999998
18.369999999999997
18.480000000000004
17.549999999999997
17.67
20.869999999999997
19.549999999999997
15.61
23.53
19.1
16.36
21.61
20.93
17.07
19.66
20.560000000000002
23.1
22.42
23.35
22.16
21.47
21.97
21.86
23.08
23.08
10.41
10.14
18.720000000000002
21.52
21.96
21.76
19.740000000000002
21.61
21.73
21.64
22.009999999999998
23.68
20.470000000000002
