Distance
169.23
196.95999999999998
160.57999999999998
160.57999999999998
174.76
169.51999999999998
164.48000000000002
152.90999999999997
148.38
169.51
170.7
167.32999999999998
176.74
176.09
178.57999999999998
202.33999999999997
181.04000000000002
174.5
173.95999999999998
180.82999999999998
182.64
206.01
189.14
182.44
172.55
148.20999999999998
195.25
153.52999999999997
169.01999999999998
177.31
161.06
187.04000000000002
168.8
169.07
168.0
155.48
151.64
153.17000000000002
159.35999999999999
156.85
171.93
159.42
169.03
170.0
192.62
190.72
193.21999999999997
170.68
169.19
168.38
201.42
222.84
229.57
198.32999999999998
193.62
229.59999999999997
195.41
207.82
215.59999999999997
201.45999999999998
224.64
211.42000000000002
209.26999999999998
212.57999999999998
198.36
196.17
196.47999999999996
197.98999999999998
252.93
247.89
228.58999999999997
215.99
265.39
226.73999999999998
224.44
212.15999999999997
242.48
252.92000000000002
254.10999999999999
250.74
191.81
182.51999999999998
188.65999999999997
193.98
208.17
230.47000000000003
224.93
226.50000000000003
271.99
232.31
247.8
256.07
239.67000000000002
265.74
231.54000000000002
234.77
228.23000000000002
232.81000000000003
227.69
230.25
236.68
235.31000000000003
236.71999999999997
237.15
286.68
244.5
259.42
267.87
250.25
277.96000000000004
247.79000000000002
251.0
244.3
240.86
234.41
238.02999999999997
244.57
245.6
197.76000000000002
244.49
218.26
210.3
236.28
204.72
202.40999999999997
208.6
206.09
193.49
242.61
199.67
215.0
223.37
206.61
233.28
216.85000000000002
217.48000000000002
215.62
200.28000000000003
196.06
197.88
202.24
185.96999999999997
205.93
217.26999999999998
216.95
216.61
178.56
191.68
170.29000000000002
218.27999999999997
215.52
219.82999999999998
172.98
196.85000000000002
205.15000000000003
189.05
214.98000000000002
215.75
214.76000000000002
215.73000000000002
184.66000000000003
182.13
182.64
188.47
185.03
147.64999999999998
213.99
212.23000000000002
214.45999999999998
143.93
213.7
211.8
214.3
140.72
135.13
144.07
218.35000000000002
216.99
218.44
212.19
210.11
212.95999999999998
214.62
213.48000000000002
218.99
215.38
216.76999999999998
219.69
214.25
215.88
212.76
213.77999999999997
219.7
216.1
220.73000000000002
216.68
218.40000000000003
224.61
221.93
148.2
179.41
167.64
219.94
207.34
256.74
215.79000000000002
203.51
233.83
244.26999999999998
183.16000000000003
180.01
185.32999999999998
199.52
190.62
185.07999999999998
186.65
232.14
192.45999999999998
207.95
216.21999999999997
199.82
225.89000000000001
191.69
194.92000000000002
188.38
192.96
187.83999999999997
190.39999999999998
196.82999999999998
195.46
199.25
199.68
249.20999999999998
207.02999999999997
221.95
230.40000000000003
212.78000000000003
240.49
210.32
213.53
206.82999999999998
203.39000000000001
196.94
200.56
207.1
208.13
161.38
208.11
173.92000000000002
172.22
159.12
208.24
165.3
180.63
189.0
172.24
198.91
182.48000000000002
183.11
181.25
165.91000000000003
161.69
163.51
169.79999999999998
167.87
163.57
175.06
183.53
193.73000000000002
194.87
194.55
194.20999999999998
156.16
157.45
161.63
211.86
188.76
190.47000000000003
194.47
