Distance
202.33999999999997
153.52999999999997
177.31
161.06
190.62
195.46
189.0
165.91000000000003
179.82999999999998
149.09
173.5
194.2
246.5
218.94
221.05
183.6
186.28
216.23999999999998
223.55
228.59
208.63
210.32
222.76
224.18
203.2
232.78000000000003
152.90999999999997
190.62
208.11
170.17000000000002
149.10999999999999
139.69
194.84
181.04000000000002
179.89999999999998
189.16000000000003
188.01999999999998
149.84
162.95999999999998
199.65
132.16
173.69
194.56
144.37
145.7
184.32000000000002
169.5
152.58
129.51
130.84
121.51
136.2
169.51999999999998
164.48000000000002
169.01999999999998
156.85
159.42
73.37
70.50999999999999
198.32999999999998
170.29000000000002
165.91000000000003
167.87
186.83
169.36
168.22
169.06
170.1
148.74
180.84
