duration_idle
17.11
20.769999999999996
20.43
19.509999999999998
22.41
19.89
17.04
17.68
19.1
20.14
17.77
10.86
18.259999999999998
16.25
19.369999999999997
17.4
16.63
17.11
23.65
22.41
22.72
19.560000000000002
19.1
17.19
21.03
14.649999999999999
22.61
