Distance
183.48
150.06
199.48000000000002
175.1
232.10000000000002
191.60999999999999
152.11
165.76999999999998
160.57999999999998
161.75
181.02
179.98
164.48000000000002
147.60999999999999
154.85
127.12
187.97
211.97
194.55
199.18
198.66
161.92
171.65
155.45
166.1
167.35
182.95
132.85
235.75
235.77999999999997
214.35
208.26
271.26
199.85
292.58
262.31
250.47
240.32999999999998
201.33999999999997
186.96
185.79
177.23999999999998
152.73
159.55999999999997
256.74
185.32999999999998
249.20999999999998
218.94
207.1
210.47000000000003
171.48
199.51000000000002
198.34
215.11
181.64
170.92
189.42
224.95999999999998
182.85
157.33999999999997
191.56
183.01
138.80999999999997
236.69
197.7
235.57
234.39999999999998
212.58999999999997
198.14000000000001
208.62
196.5
187.95
159.04
181.68
167.97
192.39
138.96
142.29
236.80999999999997
189.38
257.77
250.23999999999998
211.5
201.93
237.98999999999998
