mj_route
209346.4
199355.2
203785.2
204168.4
178642.8
209199.6
220166.4
199588.0
195136.4
181891.6
202903.6
252780.0
224154.8
228812.0
187572.8
218722.8
204431.2
209346.4
178914.4
178642.8
164261.2
198364.8
195136.4
211647.6
183732.0
236413.6
172528.4
