mj_route
209346.4
178914.4
216462.4
199355.2
243192.0
212242.0
181477.2
193608.8
186954.8
187590.0
203785.2
204168.4
190712.8
178642.8
185249.6
164261.2
209199.6
229234.8
212948.4
220166.4
220056.4
190129.2
198364.8
183038.4
195136.4
191142.0
204713.6
166965.2
250177.2
247752.8
232976.0
225277.2
278577.2
220890.0
293842.4
271934.0
259675.2
253452.4
221765.2
211647.6
208321.2
198622.4
183732.0
186874.0
266085.2
208489.6
258322.0
236413.6
224154.8
228812.0
197124.8
220847.2
217520.8
234498.8
206040.0
195113.6
213451.6
241374.8
207127.6
188177.6
214573.6
204874.8
171846.4
250410.0
218722.8
250365.2
247038.8
231489.6
217511.6
229461.2
218168.8
208470.0
187681.6
207164.0
193385.2
214088.4
172528.4
176340.0
250327.6
212976.0
268740.0
260885.2
231375.2
222164.0
251693.6
