Distance
176.09
202.33999999999997
192.98000000000002
148.20999999999998
197.11
219.49999999999997
185.36
216.21999999999997
207.02999999999997
230.40000000000003
152.70999999999998
212.20999999999998
189.26
252.87
239.28
209.89
222.94
177.06
175.36
230.01
197.62
161.57
226.98
152.90999999999997
190.62
118.28999999999999
149.84
162.74999999999997
164.47
182.05999999999997
174.94
213.94
153.17
133.18
132.16
158.39999999999998
174.76
169.51999999999998
164.48000000000002
169.01999999999998
187.04000000000002
159.42
193.21999999999997
206.22
180.76
75.69
198.32999999999998
186.83
161.61
147.01
169.59
