mj_route
232082.0
216962.0
219042.0
219122.0
216865.2
246545.2
221122.0
233432.4
209352.4
210392.4
209762.0
210552.4
210147.2
241347.2
213112.4
233282.0
237442.0
237362.0
230705.2
267825.2
242722.0
241922.0
234562.0
210242.0
209762.0
206625.2
260545.2
233282.0
200162.0
209345.2
255345.2
231282.0
207594.8
257914.8
210385.2
257185.2
233442.0
271580.0
243825.2
208705.2
218002.0
210962.0
194232.4
209042.0
193842.0
195922.0
196002.0
193745.2
223425.2
198082.0
217832.4
193672.4
194792.4
194162.0
194952.4
194547.2
225747.2
197512.4
199842.0
204002.0
203922.0
197265.2
234385.2
209202.0
242722.0
235362.0
199442.0
198962.0
195825.2
249745.2
222482.0
195522.0
204705.2
250705.2
226642.0
198794.8
249114.8
206065.2
252945.2
229202.0
258380.0
230625.2
214305.2
210802.0
242002.0
273914.8
195762.0
203665.2
175362.0
185034.8
222074.8
226874.8
182394.8
228394.8
175992.8
226312.8
183754.8
230554.8
235749.6
207994.8
205514.8
196242.0
200402.0
200322.0
193665.2
230785.2
205602.0
242802.0
235442.0
176242.0
175762.0
226545.2
199282.0
227025.2
203042.0
225514.8
182465.2
229265.2
205522.0
236380.0
208625.2
207585.2
221354.8
178954.8
224954.8
221832.8
180154.8
227034.8
227829.6
200074.8
204874.8
302794.8
300872.8
179114.8
225114.8
221672.8
179914.8
226794.8
231109.6
203354.8
225034.8
180072.8
230472.8
179514.8
226394.8
243029.6
215274.8
229034.8
180072.8
226872.8
235427.6
207672.8
225752.8
244229.6
216474.8
231034.8
230629.6
224399.6
224392.4
240312.4
200082.0
229762.0
193352.4
224552.4
213922.0
251042.0
189842.0
243762.0
192562.0
238562.0
193602.0
240402.0
254785.2
227042.0
191922.0
211042.0
240722.0
211752.4
243032.4
214562.0
251602.0
213122.0
267042.0
222002.0
268002.0
223362.0
270242.0
275665.2
247922.0
231522.0
195762.0
227042.0
259114.8
211842.0
248882.0
190802.0
244722.0
199202.0
245202.0
200562.0
247442.0
254465.2
226802.0
225762.0
271514.8
253594.8
257354.8
254872.8
258554.8
258394.8
241042.0
256882.0
210002.0
241202.0
271434.8
236002.0
267282.0
299914.8
281432.8
275434.8
294712.8
271512.8
273112.8
273912.8
276392.8
243122.0
258962.0
212002.0
243202.0
273434.8
241282.0
272482.0
305194.8
284232.8
277354.8
297992.8
271432.8
272072.8
272632.8
276232.8
215839.6
215832.4
231672.4
191442.0
221202.0
184792.4
215992.4
205362.0
242482.0
181282.0
235202.0
184002.0
230002.0
185042.0
231842.0
246145.2
218402.0
183282.0
212962.0
242642.0
213672.4
244952.4
216482.0
253522.0
215042.0
268962.0
223922.0
269922.0
225282.0
272162.0
277585.2
249842.0
233522.0
193042.0
224242.0
256394.8
207442.0
244562.0
186402.0
240322.0
194882.0
240882.0
196242.0
243122.0
250145.2
222402.0
221362.0
269994.8
246714.8
248954.8
247512.8
249834.8
251594.8
225519.6
224792.4
217752.4
201022.8
215832.4
200632.4
202712.4
201602.0
202792.4
200547.2
230307.2
204872.4
224622.8
264639.6
200462.8
201582.8
200952.4
201742.8
201337.6
232537.6
204302.8
206632.4
210792.4
208562.0
210712.4
204067.2
241187.2
215992.4
249512.4
242152.4
247202.0
239682.0
252162.0
245042.0
206232.4
203602.0
205752.4
202627.2
256547.2
229272.4
209362.0
202312.4
211507.2
257507.2
233432.4
204562.0
205585.2
255905.2
229442.0
212867.2
259747.2
235992.4
265182.0
237507.2
221107.2
180962.0
210642.0
206552.4
194322.0
231442.0
227522.0
177202.0
223202.0
178322.0
225202.0
238385.2
210642.0
200792.4
177122.0
208707.2
180472.4
192642.0
196802.0
196722.0
190065.2
227185.2
202002.0
245042.0
237682.0
181602.0
181122.0
231905.2
204642.0
178242.0
187425.2
233425.2
209362.0
181034.8
231434.8
188785.2
235665.2
211922.0
240860.0
213105.2
210545.2
193992.4
198152.4
195922.0
198072.4
191427.2
228547.2
203352.4
240552.4
233192.4
239362.0
231842.0
242002.0
234962.0
224307.2
197032.4
176722.0
224787.2
200792.4
223265.2
196802.0
227027.2
203272.4
234142.0
206387.2
205347.2
265442.0
258002.0
197922.0
197442.0
194385.2
248305.2
220962.0
196642.0
205825.2
251825.2
227842.0
198394.8
248794.8
207105.2
253905.2
230162.0
254700.0
226945.2
231825.2
201042.0
254962.0
203762.0
249762.0
204722.0
251602.0
265905.2
238162.0
198562.0
265514.8
266714.8
224625.2
200642.0
221194.8
226305.2
202562.0
230620.0
202865.2
224545.2
220714.8
216705.2
192882.0
233340.0
205585.2
219345.2
223034.8
231589.6
203834.8
221914.8
234380.0
206625.2
221185.2
235580.0
215842.0
245522.0
210152.4
241432.4
229202.0
266322.0
208482.0
262402.0
212082.0
258082.0
213202.0
260082.0
273265.2
245522.0
206242.0
209032.4
184872.4
185992.4
185362.0
186072.4
216947.2
188632.4
200882.0
205042.0
204962.0
198305.2
235425.2
210242.0
253282.0
245842.0
189842.0
189362.0
186225.2
240145.2
212882.0
186482.0
195665.2
241665.2
217602.0
189274.8
239674.8
197025.2
243905.2
220082.0
249020.0
221265.2
218785.2
209672.4
213832.4
211602.0
213832.4
207107.2
244227.2
219112.4
256312.4
248872.4
255042.0
247522.0
257682.0
250642.0
189672.4
187122.0
189192.4
186067.2
240067.2
212712.4
192402.0
185352.4
194547.2
240547.2
216472.4
187602.0
188625.2
239025.2
212562.0
195907.2
242787.2
219032.4
249822.0
222067.2
221027.2
263282.0
255922.0
195842.0
195362.0
192225.2
246145.2
218802.0
194482.0
203745.2
249665.2
225682.0
196234.8
246634.8
204945.2
251745.2
228002.0
252540.0
224785.2
229665.2
233202.0
287122.0
235922.0
281842.0
236882.0
283682.0
298065.2
270322.0
230642.0
295754.8
300634.8
189922.0
199105.2
245105.2
221122.0
191354.8
241674.8
199905.2
246785.2
223042.0
251100.0
223345.2
245105.2
197034.8
247434.8
196545.2
243345.2
219602.0
260060.0
232305.2
245985.2
198714.8
245594.8
254069.6
226314.8
244474.8
261420.0
233665.2
248225.2
253740.0
182002.0
213202.0
245354.8
197042.0
234162.0
176002.0
229922.0
184402.0
230402.0
185842.0
232642.0
239745.2
212002.0
210962.0
258714.8
237994.8
241594.8
239192.8
242714.8
242874.8
177842.0
177842.0
208225.2
183122.0
220322.0
212882.0
204065.2
176722.0
204545.2
180482.0
203034.8
206785.2
183042.0
213820.0
186065.2
185105.2
219994.8
223514.8
220472.8
178794.8
225594.8
226469.6
198714.8
203514.8
281354.8
279832.8
283112.8
208394.8
204952.8
209994.8
214389.6
186634.8
208314.8
211192.8
207114.8
223829.6
196074.8
209834.8
208952.8
217427.6
189672.8
207752.8
225189.6
197434.8
211994.8
217189.6
236642.0
229282.0
219505.2
192242.0
223105.2
199042.0
219994.8
225185.2
201362.0
225980.0
198225.2
203025.2
210242.0
264162.0
212962.0
258882.0
213922.0
260722.0
275105.2
247362.0
207762.0
273914.8
276554.8
198945.2
195514.8
200545.2
176802.0
204940.0
198865.2
200794.8
196705.2
213340.0
185585.2
199345.2
198954.8
207509.6
179754.8
197834.8
214780.0
187025.2
201585.2
208700.0
295114.8
293352.8
297112.8
218074.8
214632.8
219674.8
224069.6
196314.8
217994.8
222952.8
218874.8
235589.6
207834.8
221514.8
219592.8
228067.6
200392.8
218472.8
236789.6
209034.8
223594.8
224389.6
265994.8
268714.8
266952.8
269674.8
270874.8
266072.8
269192.8
270152.8
270952.8
266152.8
268552.8
269512.8
271112.8
178312.8
190869.6
174552.8
183107.6
191669.6
178554.8
175432.8
183907.6
186869.6
190067.6
176952.8
185507.6
185829.6
277922.0
262322.0
268322.0
269112.4
271842.0
270402.0
279282.0
280722.0
273042.0
245282.0
259202.0
238162.0
246642.0
248002.0
241922.0
253522.0
274962.0
253922.0
262322.0
263682.0
257682.0
