Distance
176.09
206.01
192.98000000000002
148.20999999999998
189.21
197.11
187.83999999999997
173.92000000000002
199.9
170.95
179.81
159.13
159.26999999999998
269.68999999999994
193.38
152.83999999999997
238.09
256.26
220.01999999999998
236.64000000000001
213.47
247.95
207.79999999999998
186.80999999999997
222.07000000000002
203.62
128.59
194.7
240.95999999999998
213.61999999999998
217.33999999999997
181.29999999999998
214.32000000000002
191.44
229.68999999999997
213.45999999999998
153.52999999999997
190.62
182.48
149.10999999999999
118.28999999999999
195.04
194.84
149.84
162.95999999999998
213.94
124.86000000000001
185.93
181.04000000000002
143.92999999999998
129.51
129.07
164.48000000000002
167.32999999999998
156.85
159.42
189.21
206.22
75.69
170.29000000000002
159.12
172.24
164.37
172.83
186.83
148.74
