mj_route
201361.6
223274.8
214603.2
178403.6
209788.4
219008.4
211290.0
201214.0
222663.6
200425.2
207581.2
190429.6
190589.6
278225.2
217220.0
181144.0
253571.6
268189.6
239950.0
251455.2
234112.0
261990.4
226083.6
208715.2
241653.2
226505.2
166192.0
217935.2
256378.8
234342.8
237708.8
208908.8
235308.8
217232.4
247710.0
234668.8
183235.2
213854.8
208465.2
181246.4
157221.2
217966.4
217852.8
181934.0
192494.0
233585.2
161851.6
211185.2
206662.0
176494.8
165462.0
164654.8
190712.8
192952.8
184158.4
185936.8
209788.4
223388.4
92691.6
195202.0
185592.4
196072.4
190424.0
197202.0
208552.8
177922.0
