mj_route
192709.6
216318.4
230988.4
186954.8
188323.6
197665.2
199485.2
194712.8
190712.8
184576.4
178969.6
202378.0
192952.8
198709.6
201361.6
200171.6
220314.8
208123.2
196949.6
196224.8
205121.6
203371.6
223274.8
214603.2
203269.6
195104.8
178403.6
214228.8
183235.2
193918.4
203458.4
186948.8
208318.4
194881.6
186080.0
181448.4
185101.6
184158.4
195345.2
196445.2
194910.4
226110.4
185936.8
200076.8
193291.6
209788.4
219008.4
213034.8
203710.4
223388.4
199803.2
203961.6
199638.4
202823.2
201228.4
191744.8
222494.8
237840.0
243280.0
217602.0
212067.2
240867.2
215862.0
224065.2
233205.2
218387.2
237505.2
235025.2
229680.0
219678.4
216235.2
216225.2
264332.8
260332.8
244254.8
232400.0
271920.0
243326.4
239769.6
229360.0
254249.6
262572.8
216331.2
207699.6
214312.8
226809.6
244649.6
239520.0
239025.2
275425.2
246031.6
256714.8
266254.8
249585.2
271034.8
242809.6
247596.4
242084.8
246709.6
246714.8
248960.0
247585.2
287185.2
255791.6
265994.8
275694.8
257985.2
280874.8
255689.6
253916.4
247444.8
253029.6
254954.8
219208.8
256568.8
236258.4
229208.8
250658.4
228340.0
227361.6
226498.4
211987.2
251267.2
219302.0
229825.2
239445.2
222467.2
244465.2
240465.2
232080.0
221038.4
216155.2
219585.2
206578.8
223682.0
238690.4
231105.2
204783.6
200392.0
211138.8
195202.0
238530.4
233665.2
194943.6
195912.0
215936.8
225476.8
208978.8
230416.8
232751.6
209230.0
205546.8
208091.6
206416.8
177680.0
236128.4
230074.8
174720.0
232814.8
171041.6
173610.0
174880.0
239170.4
232545.2
234608.4
228874.8
242701.6
241563.2
239968.4
237996.4
233284.8
237029.6
235994.8
194221.6
201670.0
238420.0
226565.2
266085.2
234014.8
223525.2
248414.8
210576.4
208489.6
220974.8
213854.8
208805.2
208242.0
244642.0
215316.8
226000.0
235460.0
218802.0
240320.0
212094.8
216801.6
211290.0
215914.8
216000.0
220085.2
218722.0
258322.0
226916.8
237200.0
246820.0
229202.0
252000.0
226814.8
225121.6
218570.0
224154.8
226080.0
191214.0
228574.0
201214.0
199378.4
185592.4
224872.4
192918.8
203442.0
213062.0
196072.4
218082.0
205685.2
194643.6
189772.0
193665.2
193282.0
189784.0
197267.2
206887.2
212147.2
221895.6
214322.0
187988.8
183597.2
186467.2
228424.0
208227.2
212487.2
212787.2
255815.6
250962.0
212148.8
213197.2
209827.2
197302.0
206853.6
190424.0
211782.0
214116.8
190595.2
186923.6
189456.8
187862.0
201125.2
191827.2
206625.2
259585.2
253440.0
195438.4
196955.2
195665.2
204887.2
209125.2
267220.0
205458.4
208015.2
199520.0
209285.2
210067.2
257335.6
250722.0
189668.8
190397.2
189667.2
278305.2
272560.0
210798.4
213755.2
215745.2
210048.4
208465.2
206721.6
201930.0
205754.8
204720.0
194568.4
190061.6
215278.4
193510.0
215995.2
200734.8
237134.8
218412.8
211214.8
232732.8
208327.6
208412.8
201694.8
241374.8
220172.8
212174.8
234972.8
207127.6
209132.8
178165.2
217445.2
196014.8
188645.2
210654.8
187216.4
186249.6
185854.8
208082.0
176036.8
183520.0
193140.0
175682.0
198400.0
200574.8
174241.6
169850.0
172720.0
225396.8
205200.0
209460.0
204882.0
209760.0
247934.8
209201.6
210170.0
204874.8
206800.0
190686.4
183796.8
205246.4
182921.2
181246.4
173520.0
188249.6
235052.8
177131.2
178579.6
177289.6
186180.0
180892.8
186960.0
227614.8
166561.6
167290.0
255212.8
193451.2
196419.6
186392.8
198329.6
204647.6
203612.8
157221.2
177851.2
173459.6
184712.8
211214.8
209760.0
249360.0
217966.4
228249.6
220240.0
243049.6
217852.8
216171.2
209619.6
215192.8
217129.6
212416.4
197202.0
236562.0
204516.8
215040.0
224660.0
207762.0
229680.0
217374.8
206241.6
201370.0
205274.8
204880.0
238467.2
206422.0
213905.2
223525.2
206067.2
228785.2
238545.2
230960.0
204638.4
200155.2
203105.2
252662.0
232465.2
236725.2
232067.2
237025.2
280065.2
275200.0
236478.4
237435.2
233985.2
217151.6
210262.0
231631.6
234046.4
210433.2
206841.6
209306.4
207711.6
223454.8
214145.2
228874.8
275769.6
217756.4
219204.8
213669.6
217994.8
227525.2
231854.8
228176.4
222249.6
231934.8
230945.2
278225.2
271600.0
210558.4
211275.2
210545.2
295769.6
234076.4
236964.8
226949.6
238954.8
218618.0
209611.2
204819.6
208552.8
207609.6
212246.4
207671.2
232876.4
209039.6
231524.8
240869.6
216256.4
200162.0
239442.0
207476.8
