mj_route
129060.0
150025.2
99089.6
163154.8
160114.8
144750.4
142989.6
140345.2
125450.4
151530.4
134265.2
114740.0
119480.0
105130.4
123060.0
160345.2
161154.8
159874.8
78420.0
75060.0
78909.6
72740.0
71374.8
129854.8
105940.0
209565.2
192709.6
233014.8
236534.8
210382.0
209969.6
208445.2
169310.4
164030.4
173085.2
141160.0
139260.0
140590.4
134200.0
224045.2
222934.8
225414.8
134440.0
139000.0
136609.6
138920.0
130994.8
169954.8
145080.0
186954.8
202300.0
207660.0
158307.2
158054.8
158062.0
152527.2
205327.2
154062.0
164525.2
197665.2
158767.2
201965.2
192542.0
191420.0
194060.0
156925.2
153405.2
156054.8
153245.2
158760.0
151800.0
156685.2
194712.8
190712.8
179680.0
153267.6
150634.8
138780.0
202300.0
148634.8
146149.6
178969.6
135740.0
160629.6
194074.8
195672.8
192952.8
120069.6
111429.6
118147.6
110069.6
120692.8
144052.8
133189.6
198709.6
196625.2
193892.8
193660.0
169165.2
229565.2
198380.0
210854.8
220314.8
203645.2
225174.8
198940.0
202149.6
196949.6
198854.8
169094.8
197412.8
168614.8
176769.6
171169.6
200854.8
200625.2
197492.8
196620.0
171165.2
234765.2
201820.0
213654.8
223274.8
205645.2
228454.8
205420.0
208629.6
203269.6
198774.8
168054.8
197172.8
167414.8
176609.6
174209.6
202534.8
149740.0
149667.2
147412.4
208292.4
151667.2
164142.0
197682.0
157252.4
202462.0
189667.2
190305.2
189905.2
153582.0
148942.0
152460.0
148702.0
155565.2
148525.2
154542.0
147094.8
146200.0
208040.0
151094.8
163489.6
197029.6
156440.0
201969.6
163894.8
165012.8
163732.8
152369.6
147409.6
151167.6
147089.6
154352.8
147792.8
153649.6
143967.2
207247.2
149582.0
161805.2
195345.2
154447.2
200365.2
164382.0
189500.0
164060.0
149965.2
144925.2
148694.8
144605.2
151960.0
146120.0
151565.2
170832.4
137647.2
146190.4
155902.0
138432.4
161150.4
163167.2
163565.2
163325.2
133950.4
129310.4
132760.0
129070.4
135945.2
133065.2
135470.4
172527.2
154430.4
158702.0
154112.4
158990.4
219327.2
217725.2
221165.2
154430.4
156030.4
155320.0
156110.4
154105.2
169945.2
156030.4
150765.2
184225.2
143967.2
165165.2
166702.0
190460.0
191420.0
141325.2
137565.2
140374.8
137485.2
143240.0
136200.0
141485.2
127340.0
118110.4
132840.0
202685.2
201894.8
203654.8
117640.0
119800.0
118609.6
119880.0
117554.8
147314.8
121880.0
126702.0
130940.0
211905.2
211034.8
213034.8
122940.0
126540.0
124549.6
126540.0
121414.8
156854.8
131100.0
132350.4
172367.2
171885.2
173085.2
108190.4
109310.4
108680.0
109470.4
109065.2
140265.2
112030.4
216365.2
215414.8
217654.8
127400.0
131560.0
129329.6
131480.0
124834.8
161954.8
136760.0
191580.0
190700.0
169325.2
164685.2
168214.8
164365.2
171320.0
163880.0
169885.2
193909.6
169414.8
165174.8
192372.8
164934.8
171329.6
163809.6
169574.8
169494.8
164534.8
192292.8
164214.8
171489.6
164449.6
170454.8
86840.0
84289.6
86360.0
83234.8
137234.8
109880.0
85169.6
78120.0
87314.8
133314.8
109240.0
84849.6
85872.8
136192.8
