Distance
200.03
148.38
179.2
183.6
206.01
190.8
206.33
172.34
162.36
211.86
198.34
180.47
170.81
190.3
151.48999999999998
159.06999999999996
118.28999999999999
195.05
182.35
133.18
132.51999999999998
229.01999999999998
155.19
153.23999999999998
154.55
186.42000000000002
194.03
217.60999999999996
216.46999999999997
193.63
165.54999999999998
151.09
160.63
189.15
206.33
150.19
190.62
180.47
167.94
118.28999999999999
195.04
184.95
181.57
178.90999999999997
150.06
169.94
160.57999999999998
174.76
169.51999999999998
164.48000000000002
176.74
159.42
75.69
150.85
186.65
165.54000000000002
169.06
153.35
