Demand
60.67
50.0
68.0
46.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
60.67
50.0
68.0
46.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
64.67
60.67
64.67
64.67
64.67
68.67
64.67
57.67
64.67
50.0
54.0
61.0
65.0
65.0
54.0
54.0
58.0
54.0
47.0
54.0
68.0
65.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
61.0
65.0
65.0
54.0
54.0
58.0
54.0
47.0
54.0
61.0
61.0
65.0
61.0
54.0
61.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
65.0
69.0
65.0
58.0
65.0
54.0
58.0
54.0
47.0
54.0
58.0
54.0
47.0
54.0
58.0
51.0
58.0
47.0
54.0
47.0
68.0
68.0
68.0
65.0
68.0
68.0
68.0
65.0
64.0
64.0
68.0
64.0
68.0
68.0
68.0
68.0
61.0
68.0
53.0
67.67
57.0
53.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
67.67
57.0
53.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
67.67
64.67
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
68.0
68.0
68.0
61.0
68.0
65.0
65.0
61.0
65.0
61.0
54.0
61.0
65.0
61.0
54.0
61.0
65.0
58.0
65.0
54.0
61.0
54.0
68.0
68.0
65.0
68.0
65.0
69.0
65.0
69.0
69.0
69.0
69.0
69.0
69.0
68.0
68.0
68.0
65.0
57.0
61.0
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
61.0
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
68.67
61.0
65.0
65.0
65.0
69.0
65.0
58.0
65.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
69.0
65.0
69.0
65.0
58.0
65.0
69.0
65.0
58.0
65.0
69.0
62.0
69.0
58.0
65.0
58.0
68.0
68.0
68.0
65.0
57.0
61.0
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
61.0
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
68.67
61.0
65.0
65.0
65.0
69.0
65.0
58.0
65.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
69.0
65.0
69.0
65.0
58.0
65.0
69.0
65.0
58.0
65.0
69.0
62.0
69.0
58.0
65.0
58.0
53.0
67.67
57.0
53.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
67.67
57.0
53.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
67.67
64.67
57.0
61.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
68.0
61.0
61.0
65.0
61.0
54.0
61.0
68.0
68.0
68.0
61.0
68.0
65.0
65.0
61.0
65.0
61.0
54.0
61.0
65.0
61.0
54.0
61.0
65.0
58.0
65.0
54.0
61.0
54.0
56.67
46.0
64.0
42.0
46.0
53.0
57.0
57.0
46.0
46.0
50.0
46.0
39.0
46.0
60.67
56.67
60.67
67.67
60.67
60.67
64.67
60.67
53.67
60.67
68.0
46.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
64.0
68.0
68.0
68.0
68.0
61.0
68.0
46.0
53.0
57.0
57.0
46.0
46.0
50.0
46.0
39.0
46.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
61.0
61.0
65.0
61.0
54.0
61.0
61.0
61.0
65.0
61.0
54.0
61.0
50.0
54.0
50.0
43.0
50.0
54.0
50.0
43.0
50.0
54.0
47.0
54.0
43.0
50.0
43.0
60.67
56.67
60.67
67.67
60.67
60.67
64.67
60.67
53.67
60.67
68.0
46.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
64.0
68.0
68.0
68.0
68.0
61.0
68.0
46.0
53.0
57.0
57.0
46.0
46.0
50.0
46.0
39.0
46.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
61.0
61.0
65.0
61.0
54.0
61.0
61.0
61.0
65.0
61.0
54.0
61.0
50.0
54.0
50.0
43.0
50.0
54.0
50.0
43.0
50.0
54.0
47.0
54.0
43.0
50.0
43.0
60.67
64.67
64.67
64.67
68.67
64.67
57.67
64.67
60.67
67.67
60.67
60.67
64.67
60.67
53.67
60.67
64.67
64.67
68.67
64.67
57.67
64.67
64.67
68.67
68.67
64.67
68.67
64.67
57.67
64.67
68.67
64.67
57.67
64.67
68.67
61.67
68.67
57.67
64.67
57.67
68.0
65.0
50.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
61.0
65.0
65.0
54.0
54.0
58.0
54.0
47.0
54.0
61.0
61.0
65.0
61.0
54.0
61.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
65.0
69.0
65.0
58.0
65.0
54.0
58.0
54.0
47.0
54.0
58.0
54.0
47.0
54.0
58.0
51.0
58.0
47.0
54.0
47.0
68.0
68.0
68.0
68.0
61.0
68.0
65.0
65.0
65.0
69.0
65.0
65.0
57.0
61.0
61.0
50.0
50.0
54.0
50.0
43.0
50.0
68.0
68.0
57.0
57.0
61.0
57.0
50.0
57.0
61.0
61.0
65.0
61.0
54.0
61.0
61.0
61.0
65.0
61.0
54.0
61.0
50.0
54.0
50.0
43.0
50.0
54.0
50.0
43.0
50.0
54.0
47.0
54.0
43.0
50.0
43.0
61.0
61.0
65.0
61.0
54.0
61.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
65.0
69.0
65.0
58.0
65.0
54.0
58.0
54.0
47.0
54.0
58.0
54.0
47.0
54.0
58.0
51.0
58.0
47.0
54.0
47.0
65.0
65.0
61.0
65.0
61.0
54.0
61.0
65.0
61.0
54.0
61.0
65.0
58.0
65.0
54.0
61.0
54.0
69.0
65.0
69.0
65.0
58.0
65.0
69.0
65.0
58.0
65.0
69.0
62.0
69.0
58.0
65.0
58.0
65.0
69.0
65.0
58.0
65.0
69.0
65.0
58.0
65.0
69.0
62.0
69.0
58.0
65.0
58.0
58.0
54.0
47.0
54.0
58.0
51.0
58.0
47.0
54.0
47.0
58.0
51.0
58.0
47.0
54.0
47.0
51.0
58.0
51.0
47.0
68.0
68.0
68.0
68.0
68.0
68.0
64.0
60.0
64.0
64.0
64.0
68.0
64.0
57.0
64.0
64.0
68.0
68.0
68.0
68.0
61.0
68.0
64.0
64.0
64.0
68.0
64.0
57.0
64.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
64.0
68.0
68.0
68.0
68.0
61.0
68.0
64.0
64.0
64.0
68.0
64.0
57.0
64.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
65.0
65.0
65.0
69.0
65.0
65.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
65.0
65.0
69.0
65.0
65.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
69.0
65.0
67.0
64.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
67.0
64.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
70.67
67.67
60.0
64.0
64.0
64.0
68.0
64.0
57.0
64.0
60.0
67.0
60.0
60.0
64.0
60.0
53.0
60.0
64.0
64.0
68.0
64.0
57.0
64.0
64.0
68.0
68.0
64.0
68.0
64.0
57.0
64.0
68.0
64.0
57.0
64.0
68.0
61.0
68.0
57.0
64.0
57.0
67.67
64.0
64.0
64.0
68.0
64.0
57.0
64.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
64.0
64.0
68.0
64.0
57.0
64.0
64.0
68.0
68.0
64.0
68.0
64.0
57.0
64.0
68.0
64.0
57.0
64.0
68.0
61.0
68.0
57.0
64.0
57.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
65.0
61.0
68.0
61.0
65.0
65.0
61.0
67.67
64.0
64.0
64.0
68.0
64.0
57.0
64.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
64.0
64.0
68.0
64.0
57.0
64.0
64.0
68.0
68.0
64.0
68.0
64.0
57.0
64.0
68.0
64.0
57.0
64.0
68.0
61.0
68.0
57.0
64.0
57.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
65.0
61.0
68.0
61.0
65.0
65.0
61.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
65.0
65.0
69.0
65.0
65.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
69.0
65.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
65.0
61.0
68.0
61.0
65.0
61.0
68.0
61.0
65.0
65.0
61.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
69.0
69.0
65.0
69.0
65.0
65.0
69.0
69.0
65.0
69.0
69.0
65.0
69.0
