mj_route
209346.4
185249.6
210389.2
229234.8
181976.4
220056.4
191896.8
243468.8
222988.4
189300.8
191340.0
180352.4
199210.0
201286.8
202530.4
207451.6
209346.4
185249.6
181976.4
191107.6
211647.6
189300.8
218570.0
197875.6
157221.2
221005.2
210041.6
172528.4
237060.0
