Distance
150.06
199.48000000000002
175.1
232.10000000000002
181.04
185.19
160.57999999999998
188.73000000000002
181.02
167.32999999999998
164.48000000000002
181.98000000000002
224.82
182.64
194.55
181.36
172.55
160.74
167.35
75.69
199.8
235.77999999999997
208.26
250.47
234.88
190.62
191.89
180.1
177.23999999999998
194.41
159.55999999999997
158.90999999999997
199.68
249.20999999999998
207.1
206.62
163.57
172.34
162.36
156.16
211.86
198.34
192.65
193.16
189.79
163.79
170.92
165.55999999999997
169.16
186.42000000000002
183.01
229.13
184.87
178.67000000000002
186.14000000000001
228.70999999999998
229.21999999999997
225.84999999999997
191.85999999999999
198.14000000000001
186.57
186.38
200.98000000000002
187.46
181.77
182.28
161.35999999999999
147.01
187.85999999999999
182.57999999999998
188.92
167.97
170.25
169.59
169.76999999999998
168.17999999999998
174.82999999999998
153.35
150.23
235.90999999999997
207.64999999999998
230.16
210.20000000000002
191.05
186.98
196.10999999999999
