duration_idle
17.11
20.96
16.270000000000003
16.770000000000003
21.6
16.84
21.48
11.870000000000005
15.020000000000003
20.18
18.54
23.0
17.77
17.099999999999998
17.619999999999997
17.799999999999997
17.11
20.96
21.6
19.330000000000002
17.19
20.18
17.06
19.51
23.6
16.14
17.689999999999998
22.61
13.68
