Distance
150.06
169.94
138.97
154.57
99.10999999999999
129.10999999999999
232.14
249.20999999999998
195.10999999999999
142.99
125.59
169.94
138.97
143.32999999999998
99.10999999999999
160.63
170.64
210.85
190.62
170.81
195.04
125.86000000000001
132.7
187.89
150.06
138.97
154.57
175.09
143.32999999999998
99.10999999999999
182.74
175.29000000000002
190.8
156.47
129.10999999999999
155.98
249.20999999999998
178.14
153.45
112.94
204.93
137.71
123.39
125.59
118.9
116.42
89.52
184.69
201.57000000000002
210.47
195.54000000000002
195.29
179.18
139.69
236.17999999999998
