mj_route
178914.4
194951.6
145837.2
156322.0
114079.6
137673.6
244642.0
258322.0
215192.8
149060.4
135755.2
194951.6
145837.2
149706.4
114079.6
191107.6
197773.6
229933.6
213854.8
197875.6
217966.4
137770.0
142328.4
212901.2
178914.4
145837.2
156322.0
203148.4
149706.4
114079.6
209866.4
171165.2
216346.4
188651.2
137673.6
188030.8
258322.0
206267.6
186751.2
126882.8
227266.8
145388.8
135201.6
135755.2
131845.2
127270.0
105506.4
211547.6
224905.2
231978.8
220268.8
219656.4
200547.2
174584.8
250972.8
