Distance
134.82
152.46
85.82
168.12
164.34
150.06
124.04
156.6
133.51999999999998
109.84
112.1
107.13999999999999
169.94
68.0
61.14
56.96
199.48000000000002
175.1
227.87
232.10000000000002
181.04
176.20999999999998
185.19
144.95
138.97
155.96999999999997
141.91
145.07999999999998
134.91
160.57999999999998
182.0
188.73000000000002
152.78
188.76
154.57
166.98000000000002
174.76
167.32999999999998
160.35
155.33
161.23999999999998
169.51999999999998
164.48000000000002
132.58
181.98000000000002
143.32999999999998
141.03
135.22
110.6
99.10999999999999
110.57000000000001
176.74
172.77
218.26
178.57999999999998
194.07
202.33999999999997
192.24
181.57
173.95999999999998
182.95
175.29000000000002
224.82
182.64
197.56
206.01
194.55
181.36
172.55
182.71
177.88
134.82999999999998
146.32
154.79000000000002
143.6
133.62
127.41999999999999
134.89
179.7
156.6
158.31
166.18
160.49
161.0
157.63
151.12
159.42
149.76
141.68
136.39999999999998
142.73999999999998
118.32
121.52
113.77000000000001
114.91
111.14
129.10999999999999
117.17
119.63999999999999
112.29
111.21
110.54999999999998
110.73
75.69
73.21000000000001
74.97
199.8
235.77999999999997
208.26
242.7
250.47
234.88
203.32
190.62
191.89
176.20999999999998
180.1
177.23999999999998
194.41
146.25
159.55999999999997
147.12
158.90999999999997
186.65
232.14
196.82999999999998
199.68
249.20999999999998
207.1
206.62
163.57
175.06
172.34
162.36
156.16
163.63
211.86
188.76
198.34
192.65
193.16
189.79
163.79
170.91
172.05
168.28
170.92
165.55999999999997
169.16
186.42000000000002
143.43
183.01
142.32999999999998
195.10999999999999
226.61
195.05
182.35
176.14999999999998
183.61999999999998
218.26
222.15
222.66
219.29
187.79999999999998
198.0
195.37
195.83
186.77999999999997
187.78999999999996
229.13
197.57
184.87
178.67000000000002
186.14000000000001
224.82
228.70999999999998
229.21999999999997
225.84999999999997
191.85999999999999
201.48999999999998
198.85999999999999
198.14000000000001
186.57
186.38
200.98000000000002
177.88
179.59000000000003
187.46
181.77
182.28
178.91
152.43
142.99
137.71
144.05
154.8
158.0
150.25
151.39000000000001
147.62
154.98000000000002
147.67000000000002
147.01
147.19
141.31
138.83
141.25
197.3
187.86
182.57999999999998
188.92
165.07999999999998
168.27999999999997
160.53
161.67
157.89999999999998
158.49999999999997
170.25
169.59
169.76999999999998
168.17999999999998
165.7
174.82999999999998
155.04999999999998
152.42
153.35
146.89
150.23
118.51
125.59
125.11
121.46000000000001
118.98000000000002
128.74
122.38000000000001
116.42
124.38
89.52
235.90999999999997
207.64999999999998
176.35999999999999
190.06
227.64
230.16
210.20000000000002
181.81
179.18
191.05
186.98
196.10999999999999
155.46
165.22
165.73999999999998
175.49999999999997
