mj_route
136677.2
150025.2
99089.6
163154.8
160114.8
178914.4
125450.4
151530.4
135416.8
114740.0
119480.0
114273.6
194951.6
82181.6
77230.0
71374.8
216462.4
199355.2
239832.0
243192.0
199887.6
172047.6
205614.0
147737.2
145837.2
158230.8
146138.8
149267.2
138520.4
186954.8
202300.0
207660.0
152527.2
205327.2
156322.0
164525.2
197665.2
190458.8
160138.4
156615.2
158760.0
194712.8
190712.8
138780.0
202300.0
149706.4
146149.6
143191.6
122711.2
114079.6
120692.8
198709.6
169165.2
229565.2
200171.6
210854.8
220314.8
211028.4
201736.4
196224.8
176769.6
171165.2
234765.2
203371.6
213654.8
223274.8
212948.4
201576.4
195104.8
176609.6
170832.4
138718.8
146190.4
155902.0
145724.0
136923.6
132520.4
135945.2
174638.8
154430.4
158702.0
163804.0
158443.6
159400.4
154105.2
152396.8
185936.8
153050.4
145770.0
142086.8
144551.6
127340.0
128693.6
121721.6
123170.0
117554.8
137673.6
127341.6
129830.0
121414.8
121335.2
121343.6
118928.4
92691.6
88116.4
90124.8
218952.8
247752.8
225277.2
253435.2
259675.2
245269.6
220627.6
211360.8
210382.4
198947.6
202960.8
198622.4
214748.8
150472.0
186874.0
152073.6
186082.0
208242.0
244642.0
215914.8
218722.0
258322.0
224154.8
221817.6
189784.0
197267.2
196720.8
187988.8
183597.2
162942.0
228424.0
208227.2
217520.8
212148.8
213197.2
207902.0
189456.8
195438.4
196955.2
191340.0
195113.6
190061.6
193510.0
208082.0
149194.8
204874.8
148952.8
215192.8
238467.2
213905.2
204638.4
200155.2
203580.0
232465.2
236478.4
237435.2
232140.0
209306.4
217756.4
213669.6
215671.6
207671.2
209039.6
240467.2
215905.2
206638.4
202235.2
205580.0
237665.2
241678.4
242635.2
237340.0
212586.4
220556.4
216469.6
217511.6
207511.2
207919.6
217929.2
197732.4
201992.4
207106.0
201734.0
202702.4
173407.2
155698.8
149060.4
145388.8
147842.0
182802.0
184144.0
153103.6
154632.0
149005.2
157825.2
152797.2
176794.0
150378.8
147433.6
142858.4
145335.2
215618.8
208980.4
205308.8
207762.0
191042.0
192384.0
161343.6
186872.0
157245.2
184625.2
194797.2
194874.0
192458.8
192953.6
164378.4
196215.2
183310.0
155211.6
181705.2
151693.2
178901.6
129274.8
135755.2
133348.4
132231.6
127656.4
135984.8
133276.4
127270.0
134238.4
105506.4
247832.8
224392.4
200082.0
211042.0
241042.0
243122.0
227064.0
204634.0
200547.2
211680.8
207668.8
215517.2
183118.4
191435.2
191278.4
199675.2
