mj_route
178914.4
194951.6
158230.8
149706.4
114079.6
135061.6
137150.0
244642.0
218722.0
217520.8
215192.8
145388.8
114079.6
191107.6
197773.6
229933.6
153050.4
143873.6
222759.2
183732.0
213854.8
217966.4
178914.4
158230.8
203148.4
149706.4
143191.6
114079.6
198709.6
209866.4
216346.4
181976.4
188651.2
143873.6
135061.6
188778.8
206267.6
199100.0
126882.8
215192.8
227266.8
192379.6
149060.4
152797.2
174855.2
231118.8
208980.4
131845.2
213902.4
215391.2
224905.2
218163.6
215952.0
207668.8
