Distance
150.06
169.94
155.96999999999997
143.32999999999998
99.10999999999999
125.4
127.28999999999999
232.14
199.68
198.34
195.10999999999999
137.71
99.10999999999999
160.63
170.64
210.85
149.76
135.37
201.59
152.73
190.62
195.04
150.06
155.96999999999997
175.09
143.32999999999998
135.22
99.10999999999999
176.74
182.74
190.8
151.09
156.47
135.37
125.4
156.47
178.14
169.28
112.94
195.10999999999999
204.93
161.93999999999997
142.99
147.67000000000002
139.44
211.63000000000002
187.86
118.9
187.57999999999998
189.2
201.57000000000002
197.85999999999999
190.82
186.98
