mj_route
136677.2
150025.2
99089.6
160114.8
178914.4
140684.8
151530.4
127760.0
114273.6
101504.8
216462.4
199355.2
243192.0
212242.0
172047.6
158230.8
186954.8
207660.0
187590.0
205327.2
203785.2
190458.8
190712.8
202300.0
143191.6
209199.6
234765.2
212948.4
205895.2
183038.4
191142.0
163804.0
205595.2
247752.8
258322.0
217520.8
