mj_route
154745.2
99229.6
137015.2
137015.2
170261.2
121690.0
102930.4
147138.4
73360.0
75808.0
101641.6
130394.8
151271.2
171330.4
182825.2
168544.0
146080.0
119760.4
154518.4
116747.2
108028.0
107131.6
177644.8
141266.8
141266.8
181716.4
156790.0
140924.8
195706.0
164645.2
143524.0
138869.2
138390.4
142487.2
173317.6
164310.4
118565.2
169415.2
116128.0
107423.2
104298.4
135665.2
171974.8
167460.4
125675.2
167435.2
131518.0
118853.2
116808.4
177155.2
168079.6
137022.4
187177.6
159439.6
132475.6
137281.6
153881.2
109590.4
152898.4
104237.2
98488.0
96781.6
152174.8
133454.8
117794.8
124904.8
126665.2
127784.8
135629.2
117546.4
127651.6
156746.8
118637.2
119324.8
136853.2
88879.6
109489.6
104431.6
171560.8
169354.0
199439.2
173087.2
157754.8
203716.0
191562.4
163774.0
166546.0
188387.2
182760.4
188722.0
135395.2
177335.2
148063.6
132263.2
127158.4
182915.2
183750.4
183682.0
132065.2
174185.2
142213.6
126773.2
124548.4
193355.2
186785.2
150252.4
194186.8
178955.2
153366.4
151638.4
183138.4
122370.4
160278.4
125372.8
114148.0
112171.6
183944.8
139304.8
127604.8
134624.8
136475.2
137594.8
157949.2
138426.4
147631.6
177806.8
126107.2
126794.8
146670.4
119839.6
132439.6
128101.6
144254.8
184682.8
159778.0
142699.6
197981.2
167633.2
145820.8
141144.4
141446.8
193960.0
169048.0
152869.6
202571.2
186263.2
160220.8
149176.0
162956.8
187544.8
151987.6
202952.8
183494.8
149986.0
174448.0
145874.8
199396.0
173922.4
150994.0
155386.0
150706.0
172237.6
156127.6
165332.8
150007.6
185075.2
157092.4
177022.0
186122.8
167834.8
148070.8
182598.4
145525.6
144676.0
181511.2
190842.4
135010.0
179880.4
146994.4
131208.4
128083.6
182447.2
171766.0
139157.2
189902.8
163126.0
135200.8
138646.0
157409.2
124415.2
172205.2
128893.6
117593.2
114648.4
157445.2
150889.6
134869.6
142609.6
142300.0
129919.6
156444.4
129541.6
130578.4
159382.0
141814.0
138970.0
140381.2
118514.8
112124.8
107088.4
185896.0
149237.2
196382.8
178876.0
153380.8
150493.6
182609.2
127835.2
170135.2
135103.6
121553.2
119598.4
182555.2
149899.6
135859.6
142789.6
143830.0
137569.6
163914.4
140881.6
146688.4
177652.0
138664.0
138160.0
149651.2
130754.8
130754.8
127878.4
140892.4
189596.8
166715.2
139776.4
139128.4
166488.4
150817.6
142537.6
174286.0
183048.4
158125.6
157240.0
170621.2
135186.4
131928.4
137594.8
121934.8
128864.8
130175.2
130034.8
143909.2
124926.4
134581.6
165116.8
124127.2
124004.8
140910.4
110479.6
118309.6
115321.6
134264.8
147617.2
133904.8
135665.2
138822.4
142922.8
143225.2
141295.6
151512.4
169336.0
129764.8
130600.0
130088.8
141968.8
140114.8
119389.6
172972.0
203687.2
176053.6
159529.6
205901.2
194640.4
166790.8
170074.0
209177.2
182083.6
162139.6
209411.2
198870.4
169220.8
173764.0
205278.4
200969.2
201523.6
160364.8
207316.0
197059.6
171953.2
166747.6
159727.6
206135.2
207092.8
192415.6
166135.6
197808.4
210462.4
145540.0
186720.4
159691.6
140928.4
135823.6
198647.2
190493.2
195223.6
182663.2
186846.4
138005.2
180215.2
151940.8
135143.2
130038.4
189215.2
155357.2
145489.6
139639.6
178764.4
150468.4
180442.0
149734.0
146440.0
150176.8
135074.8
130938.4
201293.2
200803.6
189773.2
193146.4
134585.2
176885.2
145820.8
129473.2
127518.4
209105.2
154277.2
142609.6
145399.6
173364.4
158568.4
188272.0
145414.0
144910.0
158636.8
140294.8
135978.4
183102.4
187375.6
186335.2
180528.4
131744.8
139754.8
161189.2
181046.8
131597.2
131474.8
150706.0
135589.6
131251.6
157337.2
144672.4
176626.0
151660.0
149978.8
147494.8
197308.0
172014.4
154712.8
204846.4
189251.2
162406.0
151742.8
166574.8
191141.2
187631.2
177774.4
147649.6
201581.2
176910.4
153290.8
159302.8
154234.0
157902.4
152142.4
187282.0
188779.6
170290.0
150616.0
186126.4
147980.8
146972.8
201581.2
198881.2
198294.4
155389.6
208421.2
189870.4
162920.8
163712.8
166564.0
163482.4
157362.4
199972.0
202729.6
174790.0
162809.2
191886.4
162110.8
151469.2
183779.2
186043.6
193708.0
158557.6
152347.6
191195.2
193952.8
151516.0
187555.6
152905.6
158399.2
161045.2
199003.6
169656.4
151404.4
189514.0
151382.8
198467.2
183574.0
152182.0
186227.2
137530.0
185640.4
150601.6
133908.4
130873.6
187847.2
159572.8
145442.8
152894.8
139682.8
176989.6
149276.8
149503.6
180287.2
152279.2
149435.2
153157.6
133480.0
130693.6
190633.6
170333.2
170016.4
145925.2
175582.0
184682.8
174239.2
134225.2
151577.2
137029.6
132169.6
163824.4
137508.4
167752.0
144604.0
141850.0
144416.8
120944.8
118248.4
149932.0
149752.0
140867.2
145540.0
154417.6
171992.8
132400.0
133415.2
144604.0
143020.0
200533.6
185093.2
186306.4
152585.2
191152.0
196742.8
182879.2
153035.2
151397.2
138019.6
141979.6
166614.4
149838.4
180802.0
141364.0
141130.0
158366.8
133454.8
130578.4
149032.0
159922.0
147077.2
153010.0
164227.6
181622.8
150580.0
151415.2
151534.0
149680.0
188405.2
174678.4
181284.4
150317.2
140982.4
172486.0
138970.0
145028.8
143174.8
153917.2
155630.8
184355.2
201836.8
177292.0
200026.0
175481.2
209839.6
196012.0
207496.0
184301.2
213259.6
200872.0
197351.2
202506.4
192318.4
197732.8
148060.0
192480.4
168338.8
144193.6
214397.2
153272.8
147512.8
190129.6
192077.2
156275.2
162164.8
142930.0
138793.6
190223.2
183703.6
141889.6
180812.8
183682.0
154234.0
134178.4
146807.2
179282.8
150310.0
201743.2
190633.6
149809.6
173702.8
194032.0
167464.0
143808.4
152567.2
188372.8
156520.0
179866.0
199640.8
192836.8
170182.0
159407.2
205364.8
195392.8
151609.6
196609.6
191062.0
201638.8
205879.6
200602.0
206948.8
183318.4
190802.8
187487.2
149582.8
144092.8
180139.6
183437.2
156635.2
161894.8
136180.0
133393.6
149212.0
185428.0
154190.8
152585.2
171553.6
143117.2
175142.8
145990.0
186313.6
151487.2
186122.8
156250.0
187807.6
204400.0
170992.0
204130.0
99229.6
169994.8
166574.8
149640.4
155242.0
125790.4
137015.2
170261.2
174620.8
69580.0
101641.6
184970.8
196030.0
167867.2
168979.6
159227.2
141266.8
181716.4
183768.4
160685.2
138869.2
176572.0
167521.6
171571.6
151670.8
163964.8
181986.4
190050.4
128908.0
135431.2
184445.2
181385.2
178415.2
179214.4
190104.4
188254.0
178814.8
154446.4
184715.2
180665.2
176186.8
197394.4
193654.0
177644.8
155886.4
158536.0
160436.8
