79.0
57.0
61.0
61.0
61.0
65.0
61.0
54.0
54.0
61.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
57.0
57.0
57.0
61.0
57.0
50.0
50.0
57.0
61.0
61.0
65.0
61.0
54.0
54.0
61.0
61.0
65.0
61.0
54.0
54.0
61.0
65.0
61.0
54.0
54.0
61.0
65.0
58.0
58.0
65.0
54.0
54.0
61.0
47.0
54.0
54.0
68.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
50.0
50.0
50.0
54.0
50.0
43.0
43.0
50.0
54.0
54.0
58.0
54.0
47.0
47.0
54.0
54.0
58.0
54.0
47.0
47.0
54.0
58.0
54.0
47.0
47.0
54.0
58.0
51.0
51.0
58.0
47.0
47.0
54.0
40.0
47.0
47.0
68.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
50.0
50.0
54.0
50.0
43.0
43.0
50.0
50.0
54.0
50.0
43.0
43.0
50.0
54.0
50.0
43.0
43.0
50.0
54.0
47.0
47.0
54.0
43.0
43.0
50.0
36.0
43.0
43.0
54.0
58.0
54.0
47.0
47.0
54.0
58.0
54.0
47.0
47.0
54.0
58.0
51.0
51.0
58.0
47.0
47.0
54.0
40.0
47.0
47.0
58.0
54.0
47.0
47.0
54.0
58.0
51.0
51.0
58.0
47.0
47.0
54.0
40.0
47.0
47.0
58.0
51.0
51.0
58.0
47.0
47.0
54.0
40.0
47.0
47.0
51.0
51.0
58.0
44.0
51.0
51.0
40.0
47.0
47.0
40.0
71.0
64.0
82.0
60.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
75.0
93.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
75.0
93.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
97.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
86.0
90.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
68.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
71.0
89.0
67.0
71.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
60.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
78.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
60.0
60.0
60.0
64.0
60.0
53.0
53.0
60.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
61.0
61.0
68.0
57.0
57.0
64.0
50.0
57.0
57.0
93.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
71.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
61.0
61.0
68.0
57.0
57.0
64.0
50.0
57.0
57.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
72.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
93.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
71.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
61.0
61.0
68.0
57.0
57.0
64.0
50.0
57.0
57.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
72.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
93.0
97.0
97.0
97.0
97.0
90.0
90.0
97.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
76.0
76.0
83.0
69.0
76.0
76.0
65.0
72.0
72.0
65.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
87.0
87.0
94.0
80.0
87.0
87.0
76.0
83.0
83.0
76.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
72.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
62.0
69.0
69.0
62.0
58.0
89.0
85.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
100.0
78.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
96.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
78.0
78.0
78.0
82.0
78.0
71.0
71.0
78.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
100.0
97.0
97.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
89.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
100.0
97.0
97.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
93.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
97.0
90.0
90.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
97.0
97.0
90.0
90.0
97.0
97.0
90.0
90.0
97.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
97.0
90.0
90.0
97.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
94.0
94.0
90.0
90.0
97.0
83.0
90.0
90.0
94.0
94.0
87.0
94.0
94.0
83.0
90.0
90.0
83.0
97.0
97.0
94.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
87.0
87.0
94.0
80.0
87.0
87.0
76.0
83.0
83.0
76.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
94.0
94.0
94.0
98.0
94.0
94.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
94.0
90.0
83.0
83.0
90.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
87.0
87.0
94.0
80.0
87.0
87.0
76.0
83.0
83.0
76.0
94.0
87.0
87.0
94.0
83.0
83.0
90.0
76.0
83.0
83.0
87.0
87.0
94.0
80.0
87.0
87.0
76.0
83.0
83.0
76.0
87.0
87.0
94.0
80.0
87.0
87.0
76.0
83.0
83.0
76.0
80.0
87.0
87.0
80.0
76.0
85.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
100.0
100.0
85.0
85.0
85.0
89.0
85.0
78.0
78.0
85.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
86.0
86.0
93.0
82.0
82.0
89.0
75.0
82.0
82.0
96.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
78.0
78.0
78.0
82.0
78.0
71.0
71.0
78.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
96.0
96.0
96.0
100.0
96.0
89.0
89.0
96.0
100.0
100.0
100.0
93.0
93.0
100.0
100.0
100.0
93.0
93.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
93.0
93.0
100.0
86.0
93.0
93.0
78.0
78.0
82.0
78.0
71.0
71.0
78.0
78.0
82.0
78.0
71.0
71.0
78.0
82.0
78.0
71.0
71.0
78.0
82.0
75.0
75.0
82.0
71.0
71.0
78.0
64.0
71.0
71.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
79.0
79.0
86.0
72.0
79.0
79.0
68.0
75.0
75.0
68.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
100.0
100.0
97.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
86.0
86.0
93.0
82.0
82.0
89.0
75.0
82.0
82.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
90.0
90.0
97.0
83.0
90.0
90.0
79.0
86.0
86.0
79.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
100.0
100.0
100.0
93.0
93.0
100.0
100.0
100.0
93.0
93.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
93.0
93.0
100.0
86.0
93.0
93.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
94.0
90.0
97.0
97.0
90.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
79.0
79.0
86.0
72.0
79.0
79.0
68.0
75.0
75.0
68.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
83.0
83.0
90.0
76.0
83.0
83.0
72.0
79.0
79.0
72.0
76.0
83.0
83.0
76.0
72.0
89.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
100.0
100.0
97.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
89.0
82.0
82.0
89.0
93.0
86.0
86.0
93.0
82.0
82.0
89.0
75.0
82.0
82.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
97.0
93.0
86.0
86.0
93.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
97.0
90.0
90.0
97.0
86.0
86.0
93.0
79.0
86.0
86.0
90.0
90.0
97.0
83.0
90.0
90.0
79.0
86.0
86.0
79.0
100.0
100.0
100.0
100.0
93.0
93.0
100.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
97.0
90.0
97.0
97.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
79.0
79.0
86.0
75.0
75.0
82.0
68.0
75.0
75.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
