mj_route
209565.2
192709.6
233014.8
236534.8
216318.4
208445.2
198876.8
224045.2
222934.8
225414.8
186954.8
202300.0
207660.0
197665.2
201965.2
192542.0
191420.0
194060.0
194712.8
190712.8
202300.0
194074.8
195672.8
192952.8
198709.6
193660.0
229565.2
200171.6
210854.8
220314.8
203645.2
225174.8
198940.0
202149.6
196949.6
201736.4
196224.8
200854.8
196620.0
234765.2
203371.6
213654.8
223274.8
205645.2
228454.8
205420.0
208629.6
203269.6
201576.4
195104.8
202534.8
214228.8
193918.4
186948.8
208318.4
185101.6
184158.4
195345.2
200365.2
189500.0
217725.2
221165.2
185936.8
192642.0
192491.6
193291.6
202685.2
201894.8
203654.8
211905.2
211034.8
213034.8
216365.2
215414.8
217654.8
191580.0
190700.0
196378.4
191895.2
193909.6
196456.4
192384.8
196456.4
191744.8
92691.6
217602.0
212067.2
240867.2
224065.2
218387.2
237505.2
228082.0
219678.4
216235.2
218380.0
216225.2
214312.8
239025.2
275425.2
256714.8
249585.2
271034.8
247596.4
246709.6
246714.8
247585.2
287185.2
265994.8
257985.2
280874.8
253916.4
253029.6
254954.8
211987.2
251267.2
229825.2
222467.2
244465.2
232402.0
221038.4
216155.2
220060.0
219585.2
238612.4
206578.8
214062.0
223682.0
206212.4
228942.0
231027.2
231425.2
231105.2
204783.6
200392.0
203725.2
203262.0
211138.8
195202.0
195502.0
231827.2
230225.2
233665.2
194943.6
195912.0
192542.0
215936.8
208978.8
230416.8
209230.0
208091.6
206416.8
229025.2
228234.8
230074.8
231907.2
231425.2
232545.2
227585.2
226554.8
228874.8
235998.4
231595.2
234940.0
233585.2
234236.4
233109.6
231354.8
237996.4
237029.6
235994.8
194221.6
201670.0
208242.0
244642.0
218802.0
215914.8
218722.0
258322.0
229202.0
224154.8
185592.4
224872.4
203442.0
196072.4
218082.0
193665.2
193282.0
221817.6
189784.0
197267.2
212147.2
214232.4
214642.0
214322.0
187988.8
183597.2
186467.2
228424.0
208227.2
207897.6
212787.2
249112.4
247522.0
250962.0
212148.8
213197.2
207902.0
209827.2
190424.0
189456.8
191827.2
206625.2
252402.0
195438.4
196955.2
191340.0
195665.2
210067.2
249992.4
249602.0
250722.0
189668.8
190397.2
189667.2
271282.0
210798.4
213755.2
203740.0
215745.2
203425.2
202082.0
201594.8
205754.8
190061.6
215278.4
193510.0
215995.2
222860.0
208082.0
175682.0
204882.0
204874.8
186392.8
184712.8
215192.8
197202.0
236562.0
207762.0
205274.8
238467.2
213905.2
206067.2
228785.2
230882.0
204638.4
200155.2
203580.0
203105.2
232465.2
232067.2
237025.2
273362.0
236478.4
237435.2
232140.0
233985.2
209306.4
214145.2
228874.8
217756.4
213669.6
217994.8
230945.2
270882.0
210558.4
211275.2
207580.0
210545.2
234076.4
226949.6
238954.8
209914.8
212312.8
208552.8
207671.2
232876.4
209039.6
240869.6
200162.0
239442.0
210642.0
208234.8
240467.2
215905.2
208067.2
230785.2
232882.0
206638.4
202235.2
205580.0
205105.2
237665.2
237347.2
242225.2
278562.0
241678.4
242635.2
237340.0
239265.2
212586.4
216945.2
231674.8
220556.4
216469.6
220714.8
232865.2
272882.0
212478.4
213275.2
209580.0
212545.2
237276.4
230229.6
242154.8
216394.8
218792.8
214952.8
207511.2
232716.4
207919.6
240709.6
213257.6
181144.0
188627.2
203587.2
205592.4
206002.0
205762.0
230344.0
210147.2
209817.6
214707.2
251032.4
249442.0
252882.0
214148.8
215117.2
209822.0
211747.2
185304.0
184336.8
189107.2
203825.2
249682.0
192718.4
194155.2
192865.2
205667.2
245672.4
245202.0
246402.0
185268.8
185997.2
269762.0
209278.4
212155.2
202140.0
214145.2
199345.2
197922.0
199674.8
199674.8
208078.4
184870.0
207435.2
216060.0
217929.2
197732.4
201992.4
202292.4
238617.6
237027.2
240467.2
201734.0
202702.4
199332.4
194258.8
195944.0
182802.0
234067.2
233345.2
235105.2
187112.4
191362.0
191522.0
229657.6
229187.2
230387.2
254467.2
253505.2
255745.2
193983.6
196952.0
198862.0
194482.0
193522.0
199188.8
194717.2
198142.0
196707.2
198878.4
194795.2
197740.0
195985.2
199918.4
195195.2
198940.0
197905.2
192143.6
191912.0
199965.2
215618.8
208729.2
230098.8
231864.0
208980.4
205308.8
207762.0
206178.8
191042.0
196542.0
242307.2
241585.2
243345.2
186872.0
189912.4
194242.0
184625.2
194322.0
205332.4
245337.6
244867.2
246067.2
252387.2
251345.2
253585.2
191903.6
194792.0
196782.0
226562.0
225682.0
231348.8
226877.2
230302.0
228867.2
229038.4
224955.2
227900.0
226145.2
233838.4
229035.2
232860.0
231825.2
192953.6
213583.6
196215.2
218792.0
218205.2
194496.8
183310.0
183536.8
196818.8
236744.0
177148.8
199790.0
192651.6
204656.8
203616.8
202666.4
204906.4
200910.0
178901.6
208651.6
209347.2
208945.2
210065.2
226225.2
225194.8
227434.8
214638.4
210235.2
213580.0
212225.2
213196.4
212069.6
210314.8
216316.4
215349.6
214314.8
182550.0
177922.0
185434.8
225747.2
224705.2
227025.2
203602.0
202722.0
208388.8
203917.2
207342.0
205907.2
207198.4
203115.2
206140.0
204385.2
209758.4
204955.2
208700.0
207745.2
228398.4
223915.2
227340.0
225905.2
226716.4
225589.6
223834.8
230236.4
229269.6
228234.8
187101.6
194230.0
201754.8
202314.8
202301.6
227518.4
204710.0
227275.2
235340.0
205512.8
202391.2
227676.4
205199.6
235429.6
202391.2
227676.4
204559.6
235589.6
222562.0
243442.0
222322.0
222402.0
253842.0
226402.0
241512.4
241182.8
246072.4
245514.0
241187.2
243112.4
217352.4
232082.0
216865.2
221122.0
233432.4
213114.0
210147.2
213112.4
230705.2
242722.0
241922.0
210718.4
213195.2
243825.2
194232.4
209042.0
193745.2
198082.0
217832.4
197434.0
194547.2
197512.4
197265.2
209202.0
242722.0
200878.4
208715.2
230625.2
195762.0
175362.0
185034.8
177996.4
207994.8
193665.2
205602.0
242802.0
177438.4
185035.2
208625.2
173036.4
200074.8
209116.4
224399.6
224392.4
200082.0
193352.4
213922.0
227042.0
211042.0
211752.4
214562.0
247922.0
195762.0
211842.0
226802.0
241042.0
210002.0
236002.0
243122.0
212002.0
241282.0
215839.6
215832.4
191442.0
184792.4
205362.0
218402.0
212962.0
213672.4
216482.0
249842.0
193042.0
207442.0
222402.0
228031.2
227064.0
201022.8
215832.4
204634.0
200547.2
204872.4
224622.8
264639.6
204236.0
204952.8
201337.6
204302.8
211114.0
204067.2
215992.4
249512.4
247202.0
252162.0
207668.8
232874.0
215517.2
237507.2
176744.0
200792.4
180394.0
180472.4
190065.2
202002.0
245042.0
183118.4
191435.2
213105.2
198474.0
191427.2
203352.4
240552.4
239362.0
242002.0
200394.0
182877.2
206387.2
265442.0
199918.4
209755.2
226945.2
238162.0
206958.4
209435.2
212664.0
209032.4
188634.0
188632.4
198305.2
210242.0
253282.0
191278.4
199675.2
221265.2
214234.0
207107.2
219112.4
256312.4
255042.0
257682.0
190868.8
216154.0
198557.2
222067.2
263282.0
197838.4
207595.2
224785.2
270322.0
228398.4
236315.2
183122.0
220322.0
186065.2
198714.8
191676.4
236642.0
181035.2
198225.2
247362.0
181998.4
189595.2
201916.4
