mj_route
220314.8
203458.4
233284.8
214085.2
206781.2
178579.6
186180.0
233246.4
263069.6
247230.0
269781.6
239952.0
237382.0
242968.8
231066.4
247786.4
223469.6
242346.4
237072.4
227543.6
213785.2
262272.4
213854.8
157221.2
217852.8
181934.0
192494.0
192370.0
199876.8
198996.8
200334.8
206662.0
177382.0
209940.0
196812.4
176580.0
194712.8
190712.8
196949.6
193918.4
184158.4
185936.8
193909.6
92691.6
217602.0
195202.0
202082.0
208552.8
185304.0
184336.8
194482.0
194242.0
177922.0
