duration_idle
18.740000000000002
18.53
16.049999999999997
17.86
16.55
21.58
20.04
14.549999999999997
9.950000000000003
11.340000000000003
8.939999999999998
12.719999999999999
14.11
14.07
13.54
11.450000000000003
14.899999999999999
12.130000000000003
12.489999999999995
14.689999999999998
15.759999999999998
9.340000000000003
17.410000000000004
23.6
16.439999999999998
20.869999999999997
19.549999999999997
19.48
19.2
19.31
19.1
17.95
21.61
17.07
19.66
21.240000000000002
21.47
21.97
22.490000000000002
21.86
23.08
23.08
22.869999999999997
9.42
18.720000000000002
21.52
20.66
19.740000000000002
22.799999999999997
23.28
21.61
21.64
23.68
