Distance
202.33999999999997
169.01999999999998
177.31
187.04000000000002
190.62
186.65
230.40000000000003
181.25
179.82999999999998
178.84
238.64
187.69000000000003
177.1
249.87
234.12
220.08
222.43
195.94
197.92
203.09
192.23000000000002
160.39
150.7
169.89
219.06
275.11
244.59
221.26000000000002
233.04
154.72000000000003
185.65
236.59000000000003
244.00000000000003
227.67999999999998
152.90999999999997
190.62
149.10999999999999
194.84
149.84
172.10999999999999
173.69
184.32000000000002
179.15
121.51
131.6
129.98
119.92999999999999
174.93
169.51999999999998
164.48000000000002
174.5
169.01999999999998
156.85
159.42
198.32999999999998
170.29000000000002
159.55
167.87
169.36
168.22
169.06
170.1
148.74
180.84
71.48
84.39
73.85000000000001
